numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.06804842259721203,0.04057681799824199,0.03758425973937173,0.018403441682600382,0,file000001_1_1_4037607995688379774.js
2,0.19727891156462585,0.08785766691122524,0.05506853871189984,0.04968689280280799,0.027565328234544297,0,file000002_119_25_17159852747688197548.js
3,0.19727891156462585,0.08785766691122524,0.05506853871189984,0.04968689280280799,0.027565328234544297,0,file000003_1_1_8560712413541475725.js
4,0.19727891156462585,0.0880410858400587,0.0552823509847243,0.04993760648208822,0.02808317399617591,0,file000004_177_25_16669336105628776046.js
5,0.20408163265306123,0.09042553191489362,0.057159147601739006,0.051470378748596855,0.029079031230082854,0,file000005_59_19_14775076193796753878.js
6,0.20408163265306123,0.09042553191489362,0.057159147601739006,0.051470378748596855,0.029079031230082854,0,file000006_1_1_2727782404915021767.js
7,0.20408163265306123,0.09042553191489362,0.057159147601739006,0.051470378748596855,0.029079031230082854,0,file000007_1_1_7211767150051641879.js
8,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000008_342_26_13097572972812718734.js
9,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000009_1_1_12658276817645858989.js
10,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000010_1_1_12646305217864706222.js
11,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000011_1_1_8681380470351895469.js
12,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000012_1_1_15013224573240800127.js
13,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000013_1_1_9997005854198968267.js
14,0.20408163265306123,0.09042553191489362,0.05720666144014444,0.051538755206582375,0.029238368387507967,0,file000014_1_1_2578059797749788953.js
15,0.21315192743764172,0.09427732942039618,0.06041384553251134,0.05445045270913224,0.030831739961759082,0,file000015_301_29_6310529085448723634.js
16,0.21315192743764172,0.09446074834922964,0.06053263012852493,0.054587205625103274,0.03103091140854047,0,file000016_24_14_9269438826707972403.js
17,0.21315192743764172,0.09446074834922964,0.06055638704772765,0.05461569581593057,0.03107074569789675,0,file000017_151_27_1781825544753824842.js
18,0.21315192743764172,0.09446074834922964,0.06055638704772765,0.05461569581593057,0.03107074569789675,0,file000018_318_26_3708438208793246761.js
19,0.21315192743764172,0.09446074834922964,0.06055638704772765,0.05461569581593057,0.03107074569789675,0,file000019_1_1_2084133423668226625.js
20,0.2222222222222222,0.09904622157006603,0.06395362649371629,0.0573507541353512,0.0327836201402167,0,file000020_279_26_3015812030730597093.js
21,0.2222222222222222,0.09904622157006603,0.06395362649371629,0.0573507541353512,0.0327836201402167,0,file000021_1_1_239034938601568052.js
22,0.2222222222222222,0.09904622157006603,0.06395362649371629,0.0573507541353512,0.0327836201402167,0,file000022_1_1_14325668863488590275.js
23,0.2222222222222222,0.09904622157006603,0.06395362649371629,0.0573507541353512,0.0327836201402167,0,file000023_1_1_15302824757333830527.js
24,0.2222222222222222,0.09904622157006603,0.06395362649371629,0.0573507541353512,0.0327836201402167,0,file000024_227_25_9827533352265505926.js
25,0.2290249433106576,0.10161408657373441,0.06694699831325873,0.05996615365329717,0.034934671765455706,0,file000025_183_25_13690805477246017900.js
26,0.2290249433106576,0.10161408657373441,0.06694699831325873,0.05996615365329717,0.034934671765455706,0,file000026_20_12_923137678173131464.js
27,0.2290249433106576,0.10161408657373441,0.06694699831325873,0.05996615365329717,0.034934671765455706,0,file000027_1_1_15968215159333423161.js
28,0.2290249433106576,0.10161408657373441,0.06694699831325873,0.05996615365329717,0.034934671765455706,0,file000028_1_1_18160618901056903429.js
29,0.2290249433106576,0.10161408657373441,0.06694699831325873,0.05996615365329717,0.034934671765455706,0,file000029_398_27_11925611756397482431.js
30,0.2290249433106576,0.10198092443140132,0.06723208134369135,0.060216867332577396,0.03517367750159337,0,file000030_159_24_9859049722557627642.js
31,0.2290249433106576,0.10198092443140132,0.06723208134369135,0.060216867332577396,0.03517367750159337,0,file000031_1_1_18060415646747007740.js
32,0.23129251700680273,0.1028980190755686,0.06780224740455658,0.06071259665297238,0.035293180369662204,0,file000032_269_24_14269703162726989933.js
