numfiles,class,method,line,instruction,branch,exceptions,input
1,0.1762114537444934,0.08805870580386925,0.14059325477448192,0.06897766814958375,0.0550353525702274,1,file000001_170_27_15653634362819651828.json
2,0.1762114537444934,0.08805870580386925,0.14099959366111336,0.06919790336078932,0.05541754251863176,2,file000002_85_28_16823370412355992129.json
3,0.18061674008810572,0.0913942628418946,0.1450629825274279,0.0725234550499934,0.05904834702847315,3,file000003_174_28_15291227757318402823.json
4,0.1894273127753304,0.0980653769179453,0.1588785046728972,0.08016561687882659,0.06783871584177337,4,file000004_177_28_13304506780851459041.json
5,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,5,file000005_128_29_12122764664854055259.json
6,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,6,file000006_96_27_6677636038895707103.json
7,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,7,file000007_58_26_2086582092308414899.json
8,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,8,file000008_132_27_11560755592693164652.json
9,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,9,file000009_260_27_8582244752878545737.json
10,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,10,file000010_233_29_15978676437734154175.json
11,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,11,file000011_69_28_5246062786797773514.json
12,0.1894273127753304,0.0980653769179453,0.15948801300284438,0.08159714575166277,0.0693674756353908,12,file000012_133_28_5959502832321443844.json
13,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08203761617407392,0.06974966558379514,13,file000013_198_28_15636983265199612391.json
14,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08203761617407392,0.06994076055799732,14,file000014_129_27_1078548817962147302.json
15,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08203761617407392,0.06994076055799732,15,file000015_145_28_15983889417446992157.json
16,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08203761617407392,0.06994076055799732,16,file000016_201_29_15192417559063451350.json
