numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16666666666666666,0.06648936170212766,0.042539049518112326,0.04340062111801242,0.030653556969346442,1,file000001_207_27_7075197338262337456.json
2,0.16666666666666666,0.06648936170212766,0.04685942173479561,0.046350931677018634,0.035280508964719494,2,file000002_210_29_7903643684998839155.json
3,0.3055555555555556,0.18617021276595744,0.1296111665004985,0.14021739130434782,0.06766917293233082,2,file000003_33_21_12074992552328845637.json
4,0.3055555555555556,0.18617021276595744,0.12994350282485875,0.1406055900621118,0.06940427993059572,2,file000004_77_28_12788526099409812599.json
5,0.3055555555555556,0.18617021276595744,0.12994350282485875,0.1406055900621118,0.06940427993059572,3,file000005_280_29_6063344063764556783.json
6,0.3055555555555556,0.18617021276595744,0.13060817547357925,0.1409937888198758,0.06998264893001735,4,file000006_237_27_9362612175819946392.json
7,0.3055555555555556,0.18617021276595744,0.13060817547357925,0.1409937888198758,0.06998264893001735,5,file000007_232_28_897820283741550409.json
8,0.3055555555555556,0.18617021276595744,0.13060817547357925,0.1409937888198758,0.07056101792943899,6,file000008_125_27_6965782340086102623.json
9,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14138198757763976,0.07113938692886061,6,file000009_85_28_8293509829271367200.json
10,0.3055555555555556,0.18617021276595744,0.13160518444666003,0.14169254658385094,0.07171775592828225,7,file000010_204_29_18392487118815638099.json
11,0.3055555555555556,0.18617021276595744,0.13160518444666003,0.14169254658385094,0.07171775592828225,8,file000011_119_27_14985561513618229809.json
12,0.3055555555555556,0.19148936170212766,0.13891658358258557,0.15,0.07807981492192019,8,file000012_97_27_9334220948217378225.json
13,0.3055555555555556,0.19148936170212766,0.13958125623130607,0.15038819875776396,0.07865818392134181,8,file000013_188_27_14617894804214816829.json
14,0.3055555555555556,0.19148936170212766,0.13958125623130607,0.15038819875776396,0.07865818392134181,8,file000014_108_27_17614805355406453643.json
15,0.3055555555555556,0.19148936170212766,0.13958125623130607,0.15038819875776396,0.07865818392134181,9,file000015_204_29_1130475430544379471.json
16,0.3055555555555556,0.19148936170212766,0.13958125623130607,0.15038819875776396,0.07865818392134181,9,file000016_61_28_10023169084394429922.json
17,0.3055555555555556,0.19148936170212766,0.1402459288800266,0.15077639751552796,0.07923655292076345,9,file000017_183_28_5853652388138443141.json
18,0.3055555555555556,0.2127659574468085,0.1542040545031572,0.16498447204968944,0.0913823019086177,9,file000018_112_27_5809974754155618692.json
