numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16780045351473924,0.06914893617021277,0.043332620625757254,0.03928797315084417,0.020514659018483112,0,file000001_96_19_7269621749459871725.js
2,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.04699741878871105,0.024976099426386233,0,file000002_1_1_1138826809486812038.js
3,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.04699741878871105,0.024976099426386233,0,file000003_1_1_12177585413373321362.js
4,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.04699741878871105,0.024976099426386233,0,file000004_1_1_1669822920896306098.js
5,0.1927437641723356,0.08437270726338958,0.05316798517568242,0.04808004604014838,0.026250796685787125,0,file000005_44_25_5634625229494803276.js
6,0.1927437641723356,0.08437270726338958,0.05316798517568242,0.04808004604014838,0.026250796685787125,0,file000006_1_1_18425827747654940592.js
7,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000007_273_23_16341504671856038802.js
8,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000008_107_19_10687084076691374185.js
9,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000009_1_1_6615937329837398968.js
10,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000010_1_1_12992313321316725346.js
11,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000011_40_19_8887898137105614367.js
12,0.1927437641723356,0.08437270726338958,0.053215499014087855,0.04817691268896119,0.02641013384321224,0,file000012_1_1_4286441001475659922.js
13,0.20408163265306123,0.09170946441672781,0.058251965885064025,0.052632778534350624,0.029118865519439135,0,file000013_146_23_12975300903998093649.js
14,0.20408163265306123,0.09170946441672781,0.058251965885064025,0.052632778534350624,0.029118865519439135,0,file000014_1_1_8508271530668776633.js
15,0.20408163265306123,0.09170946441672781,0.058251965885064025,0.052632778534350624,0.029118865519439135,0,file000015_1_1_12266804744489161149.js
16,0.20408163265306123,0.09170946441672781,0.058251965885064025,0.052632778534350624,0.029118865519439135,0,file000016_1_1_11412127933772005772.js
17,0.21315192743764172,0.09592809977989729,0.06186301760387713,0.055817981868842556,0.03186743148502231,0,file000017_161_25_6033351920751452750.js
18,0.2199546485260771,0.0979457079970653,0.06350224502886466,0.05713992672322919,0.03262428298279159,0,file000018_73_23_14395427940429425283.js
19,0.2199546485260771,0.0979457079970653,0.06350224502886466,0.05713992672322919,0.03262428298279159,0,file000019_1_1_13064269715634710479.js
20,0.2199546485260771,0.0979457079970653,0.06350224502886466,0.05713992672322919,0.03262428298279159,0,file000020_1_1_14056127245229950526.js
21,0.2199546485260771,0.0979457079970653,0.06350224502886466,0.05713992672322919,0.03262428298279159,0,file000021_1_1_2885815241115752225.js
