numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16666666666666666,0.06648936170212766,0.037221668328348285,0.03804347826086957,0.02371312897628687,1,file000001_136_29_14455851295483147548.json
2,0.3055555555555556,0.21010638297872342,0.14523097374543037,0.1595496894409938,0.07750144592249855,1,file000002_149_27_17027334453587810212.json
3,0.3055555555555556,0.21010638297872342,0.15021601861083417,0.16459627329192547,0.08444187391555813,1,file000003_190_27_17818363701902208767.json
4,0.3055555555555556,0.21010638297872342,0.15088069125955467,0.16498447204968944,0.08502024291497975,2,file000004_200_29_8159372497565279683.json
5,0.3055555555555556,0.21010638297872342,0.15088069125955467,0.16498447204968944,0.08502024291497975,2,file000005_159_27_549517656324026258.json
6,0.3055555555555556,0.21010638297872342,0.15154536390827517,0.1653726708074534,0.08559861191440139,2,file000006_168_29_8219747919847010054.json
7,0.3055555555555556,0.21010638297872342,0.1522100365569957,0.16576086956521738,0.08617698091382302,2,file000007_85_28_8657181337641180213.json
8,0.3055555555555556,0.2127659574468085,0.15619807244931871,0.1701086956521739,0.09080393290919607,2,file000008_70_26_15810116398641337964.json
9,0.3055555555555556,0.2127659574468085,0.15653040877367896,0.1701863354037267,0.0913823019086177,3,file000009_90_26_12956695658887447088.json
10,0.3055555555555556,0.2127659574468085,0.15653040877367896,0.1701863354037267,0.0913823019086177,4,file000010_299_29_7452247818752503638.json
11,0.3055555555555556,0.2127659574468085,0.15653040877367896,0.1701863354037267,0.0913823019086177,4,file000011_70_26_18021095283110041304.json
12,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09253903990746096,5,file000012_240_29_1590082214838413689.json
13,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,5,file000013_119_27_12714567773976875312.json
14,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,5,file000014_179_27_16317014500209615206.json
15,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,5,file000015_54_28_18015707285624982005.json
16,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,6,file000016_137_29_10369904169064026794.json
17,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,6,file000017_85_28_7388984262916668345.json
18,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,7,file000018_237_27_14242333235894692536.json
19,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.0931174089068826,7,file000019_77_26_6799117402733084322.json
20,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,8,file000020_77_26_12294650446144277387.json
21,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,9,file000021_184_27_4425681564911685979.json
22,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,10,file000022_177_29_9896282728537548079.json
23,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,11,file000023_239_29_17782226087624124496.json
24,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,12,file000024_275_29_16470253918536656993.json
25,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,12,file000025_69_26_1119474457117288286.json
26,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.17065217391304346,0.09369577790630422,12,file000026_107_27_16752909794347267648.json
