numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3048780487804878,0.19089900110987792,0.19401354599082368,0.1798408225814425,0.14607201309328968,0,file000001_163_28_18406451086521018839.json
2,0.3048780487804878,0.19089900110987792,0.19401354599082368,0.1798408225814425,0.14607201309328968,0,file000002_54_26_12988926416439467543.json
3,0.3048780487804878,0.19089900110987792,0.19401354599082368,0.1798408225814425,0.14607201309328968,0,file000003_85_28_15354631201967015923.json
4,0.3231707317073171,0.2097669256381798,0.21892069040856457,0.20099856641455335,0.17307692307692307,0,file000004_101_27_18061355948416441710.json
5,0.32926829268292684,0.21753607103218647,0.2263491369892943,0.20702951208660833,0.17921440261865793,0,file000005_222_28_12322467134193162038.json
6,0.3475609756097561,0.2241953385127636,0.23050032772558443,0.21212121212121213,0.18126022913256956,0,file000006_77_26_9459484565282628507.json
7,0.3475609756097561,0.22641509433962265,0.23421455101594932,0.21538385486183204,0.18657937806873978,0,file000007_244_29_8291941515820770634.json
8,0.3475609756097561,0.22641509433962265,0.23443303473891194,0.21548272282366898,0.18739770867430441,0,file000008_124_27_5930820147083561077.json
9,0.3475609756097561,0.22641509433962265,0.2346515184618746,0.21563102476642443,0.18821603927986907,0,file000009_187_29_15609732186072513607.json
10,0.3475609756097561,0.22641509433962265,0.23508848590779988,0.2160264966137723,0.1890343698854337,0,file000010_266_29_6162708445284718103.json
11,0.3475609756097561,0.22641509433962265,0.23508848590779988,0.2160264966137723,0.1890343698854337,0,file000011_72_26_9251070513747573360.json
12,0.3475609756097561,0.22641509433962265,0.23508848590779988,0.2160264966137723,0.1890343698854337,0,file000012_70_26_10745986356035378517.json
13,0.3475609756097561,0.22641509433962265,0.23508848590779988,0.2160264966137723,0.1890343698854337,0,file000013_269_29_17546838571265754105.json
14,0.3475609756097561,0.22641509433962265,0.23508848590779988,0.2160264966137723,0.1890343698854337,0,file000014_217_27_12024076730582372149.json
15,0.3475609756097561,0.22641509433962265,0.2353069696307625,0.21612536457560927,0.18944353518821605,0,file000015_236_29_6158512414579507266.json
16,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000016_269_29_11386217329888696529.json
17,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000017_98_23_18311785863690296445.json
18,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000018_178_28_2183679271843677527.json
19,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000019_174_27_6951540921565146784.json
20,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000020_178_29_4679569783328105771.json
21,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000021_175_28_10679483167165434419.json
22,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000022_85_28_5624726978421776801.json
23,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000023_167_28_6665455827483297086.json
24,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000024_58_26_3277852822935851627.json
25,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000025_164_28_13147957240293497293.json
26,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000026_149_29_4067850149576269955.json
27,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000027_249_27_5120622464688978414.json
28,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000028_118_28_17996406534424632986.json
29,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000029_100_27_1138476543756834062.json
30,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000030_87_28_4425315889549276822.json
31,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000031_198_27_3696872157160590679.json
32,0.3475609756097561,0.22752497225305215,0.2385842254752021,0.21923970537347373,0.19312602291325695,0,file000032_213_29_12961664429956325042.json
33,0.3475609756097561,0.22752497225305215,0.2403320952589032,0.22101932868653912,0.1955810147299509,0,file000033_187_27_14038868713836277195.json
34,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19639934533551553,0,file000034_190_29_3098127869620869416.json
35,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19639934533551553,0,file000035_180_29_1833534386576072385.json
36,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19639934533551553,0,file000036_201_27_2064020223529525952.json
37,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19680851063829788,0,file000037_180_27_14910747385780847401.json
38,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19680851063829788,0,file000038_191_27_2975823615125515789.json
39,0.3475609756097561,0.22752497225305215,0.24120603015075376,0.22151366849572396,0.19680851063829788,0,file000039_111_27_2643998789297750681.json
