numfiles,class,method,line,instruction,branch,exceptions,input
1,0.054491899852724596,0.03093890298653133,0.0460392351626521,0.09180919139034323,0.049559910448676664,0,file000001_21490_4569074309186205621.css
2,0.055964653902798235,0.03396447394105016,0.05045939905636951,0.09624975761101416,0.054344159229613276,0,file000002_18094_1734346399914805102.css
3,0.055964653902798235,0.034062073004099164,0.05203211654664349,0.09799883653286795,0.05744165363265556,0,file000003_17350_4819935517251443823.css
4,0.05817378497790869,0.03562365801288308,0.05382004800927075,0.09988365328679465,0.0593430858404637,0,file000004_27007_8199300712979385134.css
5,0.05964653902798233,0.036209252391177046,0.05487956295008691,0.10101997285243358,0.06099917195694176,0,file000005_18361_4772819411426760010.css
6,0.05964653902798233,0.036209252391177046,0.054962337554838175,0.10112080667054489,0.061121845002606805,0,file000006_24275_4684647261622478794.css
7,0.05964653902798233,0.036209252391177046,0.054962337554838175,0.1011246848943184,0.061152513264023066,0,file000007_7159_4811063075509749372.css
8,0.05964653902798233,0.03630685145422604,0.05537621057859449,0.10166375799883653,0.06201122458367835,0,file000008_14707_7943704513571633451.css
9,0.05964653902798233,0.03630685145422604,0.05540932042049499,0.1016831491177041,0.062041892845094614,0,file000009_9244_6434748496505419705.css
10,0.05964653902798233,0.03630685145422604,0.055707308997599535,0.10198952879581152,0.06268592633483608,0,file000010_13040_7136906010032603499.css
11,0.05964653902798233,0.03630685145422604,0.05605496233755484,0.10230366492146598,0.06326862330174503,0,file000011_26043_4338535021295857689.css
12,0.05964653902798233,0.03630685145422604,0.056071517258505094,0.10231142136901299,0.06332995982457755,0,file000012_8434_6720174892313470271.css
13,0.05964653902798233,0.03630685145422604,0.05630328615180862,0.10244715920108591,0.06354463765449136,0,file000013_4570_2799943103697579612.css
14,0.05964653902798233,0.03630685145422604,0.05651850012416191,0.10267209617994959,0.06397399331431901,0,file000014_24031_5675914661499030198.css
15,0.060382916053019146,0.03650204958032403,0.057164142041221756,0.10333527244522009,0.06486337289539056,0,file000015_24910_8948560690143101728.css
16,0.060382916053019146,0.03650204958032403,0.05719725188312226,0.10338181113050222,0.0649860459410556,0,file000016_10719_7080785282665156113.css
17,0.06111929307805596,0.03689244583252001,0.057445575697376045,0.10359123521427187,0.06517005550955317,0,file000017_30108_4502311989515258514.css
18,0.06111929307805596,0.03689244583252001,0.057495240460226804,0.10362613922823347,0.06520072377096943,0,file000018_21686_1638390543776417404.css
19,0.06111929307805596,0.03689244583252001,0.05756146014402781,0.10377351173162691,0.06538473333946698,0,file000019_9828_4229562140462809117.css
20,0.06111929307805596,0.03689244583252001,0.05757801506497807,0.1038006592980415,0.06541540160088324,0,file000020_15268_5332203594009230440.css
21,0.06111929307805596,0.03689244583252001,0.057594569985928316,0.10382392864068257,0.06547673812371577,0,file000021_19230_7088161538075527427.css
22,0.06111929307805596,0.03689244583252001,0.057594569985928316,0.10382392864068257,0.06547673812371577,0,file000022_8355_3502208051647218109.css
23,0.06111929307805596,0.03689244583252001,0.05762767982782882,0.10389373666860578,0.06556874290796455,0,file000023_17540_7845005523225582024.css
24,0.06111929307805596,0.03689244583252001,0.057644234748779076,0.10392088423502036,0.06566074769221333,0,file000024_29624_4639325031476012865.css
25,0.06111929307805596,0.03689244583252001,0.05769389951162983,0.10398293581539655,0.06578342073787836,0,file000025_20448_2246061721891800785.css
26,0.06111929307805596,0.03689244583252001,0.05769389951162983,0.10398293581539655,0.06578342073787836,0,file000026_11898_3941311479195044041.css
27,0.06111929307805596,0.03689244583252001,0.057760119195430844,0.10405274384331976,0.06584475726071089,0,file000027_16986_1124713830146760700.css
28,0.06111929307805596,0.03689244583252001,0.05784289380018211,0.10416133410897808,0.06602876682920845,0,file000028_23895_8764083493665645564.css
29,0.06111929307805596,0.03689244583252001,0.05789255856303286,0.10421562924180726,0.0661514398748735,0,file000029_9066_6221789837383255603.css
30,0.06111929307805596,0.03689244583252001,0.05789255856303286,0.10421562924180726,0.0661514398748735,0,file000030_17058_8257542167627373036.css
31,0.06111929307805596,0.03689244583252001,0.05794222332588362,0.1042660461508629,0.0661514398748735,0,file000031_20706_7988228986475621138.css
32,0.06111929307805596,0.036990044895569,0.05805810777253539,0.10437851464029474,0.06630478118195479,0,file000032_15607_5134493934248663719.css
33,0.06111929307805596,0.036990044895569,0.05830643158678917,0.10464223385689354,0.06685680988744748,0,file000033_12292_2490105391397561388.css
34,0.06111929307805596,0.036990044895569,0.05830643158678917,0.10464223385689354,0.06685680988744748,0,file000034_9630_8309480169540387336.css
35,0.06111929307805596,0.036990044895569,0.05832298650773943,0.10466938142330813,0.06688747814886374,0,file000035_23067_682934719765800654.css
36,0.06111929307805596,0.037087643958617994,0.05835609634963993,0.10472367655613729,0.06688747814886374,0,file000036_9912_727329786039183006.css
37,0.06111929307805596,0.037087643958617994,0.05835609634963993,0.10472367655613729,0.06688747814886374,0,file000037_3345_804763418755233839.css
38,0.06111929307805596,0.037087643958617994,0.05862097508484397,0.10490595307349235,0.06716349250161008,0,file000038_14042_4187054184651803220.css
39,0.06111929307805596,0.037087643958617994,0.05862097508484397,0.10490595307349235,0.06716349250161008,0,file000039_7819_7423826205191787688.css
40,0.06111929307805596,0.037087643958617994,0.05862097508484397,0.10490595307349235,0.06716349250161008,0,file000040_4583_8438059664818518012.css
41,0.06111929307805596,0.037087643958617994,0.05862097508484397,0.10490595307349235,0.06716349250161008,0,file000041_22290_1289400126136082665.css
42,0.06111929307805596,0.037087643958617994,0.05863753000579422,0.10492922241613341,0.0672248290244426,0,file000042_21443_2611256443362244269.css
