numfiles,class,method,line,instruction,branch,exceptions,input
1,0.050073637702503684,0.028303728284208473,0.03542753083354027,0.07877060306379678,0.029870886619437546,0,file000001_4258_18_6085918033256412003.css
2,0.05375552282768778,0.030841303923482336,0.040509891565267776,0.08477409346519295,0.03637255803968473,0,file000002_5067_29_1324070766907630941.css
3,0.05375552282768778,0.0314268983017763,0.04497972022183594,0.08997866976924569,0.044836998190572575,0,file000003_6244_29_3267084211844437780.css
4,0.05375552282768778,0.0315244973648253,0.04539359324559225,0.09059142912546055,0.045787714294476645,0,file000004_3497_28_895618520551267621.css
5,0.055964653902798235,0.032695686121413235,0.04676765168446321,0.09182470428543726,0.04710644953537584,0,file000005_5977_29_8543362287536897515.css
6,0.055964653902798235,0.03289088424751122,0.047429848522473304,0.0923948031801435,0.04793449259361487,0,file000006_4499_28_163570128320007485.css
7,0.055964653902798235,0.03289088424751122,0.047479513285324064,0.09244909831297266,0.04805716563927991,0,file000007_1608_29_14644653545754820122.css
8,0.05670103092783505,0.03318368143665821,0.04797616091383164,0.09302695365522591,0.04870119912902138,0,file000008_3689_29_5039871843830933635.css
9,0.05743740795287187,0.03396447394105016,0.0490687856965483,0.09429901105293775,0.05008127089275309,0,file000009_4829_29_3900965649783133506.css
10,0.05743740795287187,0.03396447394105016,0.0490687856965483,0.09429901105293775,0.05008127089275309,0,file000010_1549_23_1200776251355804340.css
11,0.05743740795287187,0.03572125707593207,0.05113815081532986,0.09618382780686445,0.05201337136197749,0,file000011_5474_29_8335136681903858213.css
12,0.05817378497790869,0.03601405426507905,0.05136991970863339,0.096362226100446,0.05219738093047505,0,file000012_4327_29_2835631162440001042.css
13,0.05817378497790869,0.03601405426507905,0.0514030295505339,0.0963932518906341,0.052228049191891314,0,file000013_4340_29_1985681817305067622.css
14,0.05817378497790869,0.03601405426507905,0.05150235907623541,0.09648632926119838,0.052258717453307575,0,file000014_4584_29_1383763028326823301.css
15,0.05817378497790869,0.03601405426507905,0.05156857876003642,0.09654838084157456,0.05238139049897261,0,file000015_4157_29_8985974208853734024.css
16,0.05817378497790869,0.03601405426507905,0.05163479844383743,0.09660655419817724,0.05250406354463765,0,file000016_4283_28_10834376064088563318.css
17,0.05817378497790869,0.03601405426507905,0.05176723781143945,0.09675392670157068,0.05287208268163278,0,file000017_2803_23_17599668474640049900.css
18,0.05817378497790869,0.03601405426507905,0.051800347653339955,0.09677719604421176,0.05290275094304904,0,file000018_3121_23_170281292984935160.css
19,0.05817378497790869,0.03601405426507905,0.05183345749524046,0.09681985650572038,0.05296408746588156,0,file000019_3958_21_3162524612730721339.css
20,0.05817378497790869,0.03601405426507905,0.052015561625693235,0.0970913321698662,0.05345477964854172,0,file000020_5351_29_9818933096439732092.css
21,0.05817378497790869,0.03601405426507905,0.052015561625693235,0.0970913321698662,0.05345477964854172,0,file000021_847_17_21555815679675958.css
22,0.05817378497790869,0.03601405426507905,0.052015561625693235,0.0970913321698662,0.05345477964854172,0,file000022_3764_28_7000758774150962593.css
23,0.05817378497790869,0.03601405426507905,0.052015561625693235,0.0970913321698662,0.05345477964854172,0,file000023_2557_17_11499915744891778246.css
24,0.05891016200294551,0.03659964864337303,0.05239632480754904,0.09751018033740547,0.05382279878553685,0,file000024_6258_29_12844199906630139345.css
25,0.05891016200294551,0.03659964864337303,0.05239632480754904,0.09751018033740547,0.05382279878553685,0,file000025_5609_29_5224579314157454668.css
26,0.05891016200294551,0.03659964864337303,0.05256187401705157,0.09768082218343999,0.05406814487686693,0,file000026_7572_29_5695244508639605396.css
27,0.05891016200294551,0.03659964864337303,0.05256187401705157,0.09768082218343999,0.05406814487686693,0,file000027_4407_23_5497946511893379215.css
28,0.05891016200294551,0.03659964864337303,0.05261153877990232,0.09779716889664533,0.05419081792253197,0,file000028_4261_29_16753628428464819252.css
29,0.05891016200294551,0.03659964864337303,0.05261153877990232,0.09779716889664533,0.05419081792253197,0,file000029_5816_29_15039870990769801532.css
30,0.05891016200294551,0.03659964864337303,0.05262809370085258,0.0978204382392864,0.05425215444536449,0,file000030_5945_29_13479459191905300349.css
31,0.05891016200294551,0.03659964864337303,0.05271086830560384,0.09789412449098313,0.054344159229613276,0,file000031_4633_28_5044995953811531091.css
32,0.05891016200294551,0.03669724770642202,0.052810197831305354,0.0980182276517355,0.05443616401386205,0,file000032_4429_29_16942458781750902637.css
33,0.05891016200294551,0.03669724770642202,0.05282675275225561,0.09802598409928252,0.054466832275278314,0,file000033_3813_28_8146301065705680761.css
34,0.05891016200294551,0.03669724770642202,0.05282675275225561,0.09802598409928252,0.054466832275278314,0,file000034_4459_29_14656478957232405960.css
35,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000035_4220_29_9888916846196838647.css
36,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000036_4662_18_7417289751705811210.css
37,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000037_4151_28_5245080335326714295.css
38,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000038_1893_29_4886189287000942047.css
39,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000039_7351_29_9003076277746508561.css
40,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000040_2958_29_1862873834835298786.css
41,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000041_4206_27_14252189299615780079.css
42,0.05891016200294551,0.03669724770642202,0.05304196672460889,0.0982470428543727,0.054865519673689696,0,file000042_4940_29_4792356123114664010.css
43,0.05891016200294551,0.03669724770642202,0.053058521645559145,0.09827031219701376,0.05492685619652222,0,file000043_4932_29_13594445167771417400.css
44,0.05891016200294551,0.03669724770642202,0.05309163148745965,0.09829358153965484,0.05498819271935474,0,file000044_6506_29_10226454316614197075.css
45,0.05891016200294551,0.03669724770642202,0.05309163148745965,0.09829358153965484,0.05498819271935474,0,file000045_5341_29_8637027551861482664.css
