numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.06804842259721203,0.04057681799824199,0.03758425973937173,0.018403441682600382,0,file000001_1_1_17614869806545579052.js
2,0.1927437641723356,0.0834556126192223,0.05176632694272207,0.047025908979538344,0.025374442319949012,0,file000002_49_25_3638437714959571426.js
3,0.1927437641723356,0.0834556126192223,0.05176632694272207,0.047025908979538344,0.025374442319949012,0,file000003_1_1_6232519455887004134.js
4,0.1927437641723356,0.0834556126192223,0.05176632694272207,0.047025908979538344,0.025374442319949012,0,file000004_1_1_6021083373652490096.js
5,0.1927437641723356,0.0834556126192223,0.05176632694272207,0.047025908979538344,0.025374442319949012,0,file000005_1_1_5047247516158486207.js
6,0.1927437641723356,0.08363903154805576,0.05190886845793837,0.04723103835349489,0.02581261950286807,0,file000006_24_14_6679956510679485694.js
7,0.1927437641723356,0.08363903154805576,0.05190886845793837,0.04723103835349489,0.02581261950286807,0,file000007_1_1_4977124909820265429.js
8,0.1927437641723356,0.08400586940572267,0.05226522224597914,0.04754443045259517,0.02617112810707457,0,file000008_241_26_18315781087729217673.js
9,0.19501133786848074,0.08749082905355833,0.05442710189342646,0.049231049749571223,0.02744582536647546,0,file000009_75_25_8056296522945675845.js
10,0.19501133786848074,0.08749082905355833,0.05459340032784549,0.04937919874187317,0.027525493945188016,0,file000010_228_24_14555903077617442111.js
11,0.19501133786848074,0.08749082905355833,0.05459340032784549,0.04937919874187317,0.027525493945188016,0,file000011_1_1_4201351112742755135.js
12,0.2199546485260771,0.11757153338224505,0.07735252892404913,0.06899754414555069,0.041029318036966224,0,file000012_156_27_1215338935092964257.js
13,0.2199546485260771,0.11757153338224505,0.07735252892404913,0.06899754414555069,0.041029318036966224,0,file000013_1_1_2831941109325583249.js
14,0.2222222222222222,0.11812179016874541,0.07775639655049534,0.06944199112245654,0.04130815806246017,0,file000014_268_22_10315891715958616559.js
15,0.2222222222222222,0.11848862802641233,0.07835031953056328,0.06991492829018969,0.041945506692160614,0,file000015_44_23_1651301365419606843.js
16,0.22675736961451248,0.11995597945707998,0.07953816549069917,0.07094057515997242,0.0425031867431485,0,file000016_339_25_5102112652929199938.js
17,0.22675736961451248,0.11995597945707998,0.07953816549069917,0.07094057515997242,0.0425031867431485,0,file000017_1_1_8677855946749167962.js
18,0.22675736961451248,0.11995597945707998,0.07953816549069917,0.07094057515997242,0.0425031867431485,0,file000018_406_27_8609091379303877608.js
19,0.22675736961451248,0.11995597945707998,0.07953816549069917,0.07094057515997242,0.0425031867431485,0,file000019_1_1_6549834237186236611.js
20,0.22675736961451248,0.11995597945707998,0.07953816549069917,0.07094057515997242,0.0425031867431485,0,file000020_1_1_18097581674641231957.js
21,0.2290249433106576,0.12050623624358034,0.08013208847076711,0.0714249084040365,0.04290152963671128,0,file000021_278_27_13250809365028513707.js
22,0.2290249433106576,0.12050623624358034,0.08013208847076711,0.0714249084040365,0.04290152963671128,0,file000022_1_1_8720783007720884783.js
23,0.2290249433106576,0.12050623624358034,0.08013208847076711,0.0714249084040365,0.04290152963671128,0,file000023_1_1_6502006775501405077.js
24,0.2290249433106576,0.12050623624358034,0.08013208847076711,0.0714249084040365,0.04290152963671128,0,file000024_1_1_16981158260881381723.js
25,0.2290249433106576,0.12050623624358034,0.08013208847076711,0.0714249084040365,0.04290152963671128,0,file000025_1_1_3091029979015411348.js
26,0.23129251700680273,0.12270726338958181,0.08174755897655192,0.07291209636522146,0.04433556405353729,0,file000026_298_27_1847868102506298000.js
27,0.23129251700680273,0.12270726338958181,0.08193761433017366,0.07304884928119248,0.04465423836838751,0,file000027_172_24_6800613359775452718.js
28,0.23129251700680273,0.12270726338958181,0.08193761433017366,0.07304884928119248,0.04465423836838751,0,file000028_474_27_13362537758893343573.js
