numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16666666666666666,0.06648936170212766,0.04220671319375208,0.04114906832298137,0.02891844997108155,1,file000001_232_29_14555433295487743027.json
2,0.16666666666666666,0.06648936170212766,0.04752409438351612,0.04666149068322981,0.035858877964141125,2,file000002_177_29_497169399791914626.json
3,0.3055555555555556,0.18617021276595744,0.12994350282485875,0.1404503105590062,0.06766917293233082,2,file000003_42_20_8918406917547715651.json
4,0.3055555555555556,0.18617021276595744,0.13060817547357925,0.1408385093167702,0.06824754193175246,3,file000004_260_29_1223460413643831335.json
5,0.3055555555555556,0.18617021276595744,0.1309405117979395,0.14122670807453416,0.07056101792943899,4,file000005_120_28_12680896275312244706.json
6,0.3055555555555556,0.18617021276595744,0.1309405117979395,0.14122670807453416,0.07056101792943899,5,file000006_136_29_2655636751254655655.json
7,0.3055555555555556,0.18617021276595744,0.1309405117979395,0.14122670807453416,0.07056101792943899,5,file000007_58_23_8258289695903907106.json
8,0.3055555555555556,0.18617021276595744,0.1309405117979395,0.14122670807453416,0.07056101792943899,6,file000008_129_29_9943260104087836309.json
9,0.3055555555555556,0.18617021276595744,0.1309405117979395,0.14122670807453416,0.07056101792943899,7,file000009_248_29_617396703649766036.json
10,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14153726708074535,0.07113938692886061,7,file000010_118_28_10265180796311555412.json
11,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14153726708074535,0.07113938692886061,8,file000011_213_28_3287197561559924607.json
12,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14153726708074535,0.07113938692886061,8,file000012_81_26_12677812416872192261.json
13,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14153726708074535,0.07113938692886061,8,file000013_60_26_14777876418740267196.json
14,0.3055555555555556,0.18617021276595744,0.13127284812229978,0.14153726708074535,0.07113938692886061,8,file000014_170_27_6507891939011335162.json
15,0.3055555555555556,0.19148936170212766,0.13791957460950482,0.14937888198757765,0.07576633892423366,8,file000015_155_29_13660565068092616278.json
16,0.3055555555555556,0.19148936170212766,0.13791957460950482,0.14937888198757765,0.07576633892423366,8,file000016_71_26_14654654122116313398.json
17,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08791208791208792,8,file000017_72_26_16515763942625600894.json
18,0.3055555555555556,0.21010638297872342,0.1535393818544367,0.16630434782608697,0.08849045691150954,9,file000018_187_27_9033341596878959056.json
19,0.3055555555555556,0.21010638297872342,0.1535393818544367,0.16630434782608697,0.08849045691150954,9,file000019_85_28_5053010663827638339.json
20,0.3055555555555556,0.21010638297872342,0.1535393818544367,0.16630434782608697,0.08849045691150954,10,file000020_117_27_7164326682067858677.json
21,0.3055555555555556,0.21010638297872342,0.1535393818544367,0.16630434782608697,0.08849045691150954,10,file000021_129_28_2519644810251089531.json
22,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16816770186335403,0.09022556390977443,10,file000022_104_26_2668740521035335904.json
23,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16816770186335403,0.09022556390977443,11,file000023_260_29_13233473864702666497.json
24,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16816770186335403,0.09022556390977443,11,file000024_53_22_7920634956228445539.json
25,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16816770186335403,0.09022556390977443,12,file000025_97_27_6034587218748607569.json
26,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16816770186335403,0.09022556390977443,12,file000026_58_26_5015079995738703363.json
27,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,12,file000027_210_27_10028819752696750558.json
28,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,13,file000028_248_27_6338351173035244807.json
29,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,14,file000029_228_28_8263747134241038488.json
30,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,15,file000030_268_29_12832830648549768977.json
31,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,15,file000031_150_27_5052290474731750342.json
32,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,15,file000032_134_27_6706465952239240258.json
33,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,15,file000033_62_26_759989776802073900.json
34,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,15,file000034_64_26_1498253145255489859.json
35,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,16,file000035_220_27_8415568058809689701.json
36,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,16,file000036_102_27_16351731581966349681.json
37,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,16,file000037_58_26_1803777138939225173.json
38,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,17,file000038_247_28_13143660394511254521.json
39,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,17,file000039_60_26_8484476819758112567.json
40,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,18,file000040_322_29_12822766493322994416.json
41,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,18,file000041_40_20_5757659901383916618.json
42,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,19,file000042_232_27_335727831255111701.json
43,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,19,file000043_132_28_17781259710788756968.json
44,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,20,file000044_219_29_17265954260263501938.json
45,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,20,file000045_97_26_4259317292578917354.json
46,0.3055555555555556,0.21010638297872342,0.15553339980059822,0.16832298136645962,0.09080393290919607,20,file000046_122_27_13263520372921412191.json
47,0.3055555555555556,0.2127659574468085,0.15619807244931871,0.1690993788819876,0.0913823019086177,20,file000047_219_27_12501974883722535914.json
48,0.3055555555555556,0.2127659574468085,0.15619807244931871,0.1690993788819876,0.0913823019086177,20,file000048_79_26_14665742755008434623.json
49,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,20,file000049_201_27_2303949598152957613.json
50,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,20,file000050_56_26_13806304807931373188.json
51,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,20,file000051_209_28_3733315158047922087.json
52,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,21,file000052_257_29_7964841347141372163.json
53,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,22,file000053_226_29_7969040343346616370.json
54,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,22,file000054_105_28_1806567909968129581.json
55,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,23,file000055_239_27_175072773876722911.json
56,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,24,file000056_139_29_11922643362287725549.json
57,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,25,file000057_250_29_8077324254493349781.json
58,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,25,file000058_85_28_15107121238648804020.json
59,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,25,file000059_85_28_1213348835636382998.json
60,0.3055555555555556,0.2127659574468085,0.15785975407111996,0.1701863354037267,0.09253903990746096,25,file000060_95_24_4675645213704378274.json
61,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17072981366459627,0.09369577790630422,26,file000061_211_29_14426369769913956824.json
62,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17072981366459627,0.09369577790630422,27,file000062_220_29_15106115080546565262.json
63,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17072981366459627,0.09369577790630422,27,file000063_123_28_9591619253676968526.json
64,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,27,file000064_215_29_12389142664631046469.json
65,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,27,file000065_189_27_5716276138925012205.json
66,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,27,file000066_178_29_4779124899224470929.json
67,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,28,file000067_113_29_2409598638730542154.json
68,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,29,file000068_233_29_9140282475613438006.json
69,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,30,file000069_159_29_18233164303605734974.json
70,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,31,file000070_243_27_3954352081217074580.json
71,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,31,file000071_6_4_7408437115710456500.json
72,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,32,file000072_229_29_3480567911514030315.json
73,0.3055555555555556,0.2127659574468085,0.16517115320704553,0.1782608695652174,0.09716599190283401,33,file000073_137_29_4064278172942617194.json
74,0.3055555555555556,0.2154255319148936,0.16915918909936856,0.18237577639751554,0.10121457489878542,33,file000074_146_27_10909656283468019194.json
75,0.3055555555555556,0.2154255319148936,0.16915918909936856,0.18237577639751554,0.10121457489878542,34,file000075_203_28_13619391066973620238.json
76,0.3055555555555556,0.2154255319148936,0.16915918909936856,0.18237577639751554,0.10121457489878542,34,file000076_85_28_17683580329266970502.json
77,0.3055555555555556,0.2154255319148936,0.16915918909936856,0.18237577639751554,0.10121457489878542,34,file000077_108_27_7996100124246714010.json
