numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3048780487804878,0.1897891231964484,0.18942538780860826,0.17588610410796382,0.1493453355155483,0,file000001_96_26_8537106212048787940.json
2,0.3170731707317073,0.20421753607103219,0.20646711819969413,0.19041969449799792,0.16693944353518822,0,file000002_189_27_3683170821815225809.json
3,0.3170731707317073,0.20421753607103219,0.20646711819969413,0.19041969449799792,0.16693944353518822,0,file000003_107_27_9051300810837585539.json
4,0.3170731707317073,0.20754716981132076,0.21739130434782608,0.19961441494883583,0.17594108019639934,0,file000004_185_29_2411025274936006099.json
5,0.3353658536585366,0.21642619311875694,0.2274415556041075,0.2079687577240595,0.18494271685761046,0,file000005_259_29_13776899246706452130.json
6,0.3353658536585366,0.21642619311875694,0.2274415556041075,0.20806762568589648,0.1853518821603928,0,file000006_209_28_13048472827793362151.json
7,0.3353658536585366,0.21642619311875694,0.2274415556041075,0.20806762568589648,0.1853518821603928,0,file000007_148_27_9688147782245677428.json
8,0.34146341463414637,0.22308546059933407,0.23181123006336027,0.21325819368233723,0.18780687397708673,0,file000008_189_27_1033848978271579657.json
9,0.3475609756097561,0.22752497225305215,0.23880270919816474,0.21953630925898462,0.19312602291325695,0,file000009_70_26_12768682668053589667.json
10,0.3475609756097561,0.22752497225305215,0.23880270919816474,0.21953630925898462,0.19312602291325695,0,file000010_85_28_1456709276708726393.json
11,0.3475609756097561,0.22752497225305215,0.23880270919816474,0.21953630925898462,0.19312602291325695,0,file000011_174_27_9966755558103566011.json
12,0.3475609756097561,0.22752497225305215,0.2396766440900153,0.22003064906816946,0.19435351882160393,0,file000012_179_28_6316083484288234418.json
13,0.3475609756097561,0.22752497225305215,0.2396766440900153,0.22003064906816946,0.19435351882160393,0,file000013_58_26_13704366031059996905.json
14,0.3475609756097561,0.22752497225305215,0.2396766440900153,0.22003064906816946,0.19435351882160393,0,file000014_233_27_8867037814757685020.json
15,0.3475609756097561,0.22752497225305215,0.2396766440900153,0.22003064906816946,0.19435351882160393,0,file000015_212_27_15565347023327509386.json
16,0.3475609756097561,0.22752497225305215,0.24098754642779113,0.22141480053388699,0.19599018003273322,0,file000016_50_22_12528632605272271493.json
17,0.3475609756097561,0.22752497225305215,0.24098754642779113,0.22141480053388699,0.19599018003273322,0,file000017_209_27_2220075339359704.json
18,0.3475609756097561,0.22752497225305215,0.24098754642779113,0.22141480053388699,0.19599018003273322,0,file000018_241_27_15232583881750165495.json
19,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000019_238_27_16541430598829617462.json
20,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000020_146_27_9128705444126529383.json
21,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000021_114_29_6302704978128417320.json
22,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000022_196_27_7922196442907368169.json
23,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000023_149_29_2387000134541950300.json
24,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000024_120_27_3423774203955512014.json
25,0.3475609756097561,0.22752497225305215,0.24317238365741753,0.2231449898660339,0.1988543371522095,0,file000025_56_26_12434525360942877790.json
26,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20008183306055646,0,file000026_6_4_17628050070984491260.json
27,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20008183306055646,0,file000027_198_28_5509202911977340186.json
28,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20049099836333878,0,file000028_131_29_1026257362608003446.json
29,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20049099836333878,0,file000029_133_27_6412265403274222174.json
30,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20049099836333878,0,file000030_148_28_14498591187914236115.json
31,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20049099836333878,0,file000031_58_26_16728676032854438000.json
32,0.3475609756097561,0.22752497225305215,0.24382783482630543,0.22423253744624055,0.20049099836333878,0,file000032_127_28_14424127089788595419.json
33,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000033_244_29_429096455243085939.json
34,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000034_208_29_8988879220656886353.json
35,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000035_214_29_8565477103943672310.json
36,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000036_152_27_3098942967149906231.json
37,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000037_237_27_5709516723826977086.json
38,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000038_210_27_14472124431656999823.json
39,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000039_179_29_3082202248452809126.json
40,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000040_223_28_9870743179197835239.json
41,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000041_136_29_16091223039572928234.json
42,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000042_218_27_4945025586510677441.json
43,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000043_57_23_2700269893681706836.json
44,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000044_150_29_5307563012439515538.json
45,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000045_109_27_4140160060314658927.json
46,0.3475609756097561,0.22752497225305215,0.24492025344111865,0.2252706510455287,0.2037643207855974,0,file000046_167_27_7786965296229060828.json
