numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5,0.21929824561403508,0.21351931330472104,0.5808983135748873,0.15656565656565657,0,file000001_126_28_56597467944876205.json
2,0.5,0.21929824561403508,0.2296137339055794,0.5929203539823009,0.1717171717171717,0,file000002_272_29_16908764716539619305.json
3,0.625,0.23684210526315788,0.25643776824034337,0.6082818500584405,0.19444444444444445,0,file000003_142_27_2985027121571142902.json
4,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000004_272_29_10918726275070452095.json
5,0.75,0.2631578947368421,0.27145922746781115,0.6189681081983637,0.20202020202020202,0,file000005_186_28_7462175277514849882.json
6,0.75,0.2631578947368421,0.27145922746781115,0.6189681081983637,0.20202020202020202,0,file000006_27_18_11139213517012604549.json
7,0.75,0.2894736842105263,0.286480686695279,0.629153447987978,0.21464646464646464,0,file000007_209_27_8501752992663596233.json
8,0.75,0.2894736842105263,0.2918454935622318,0.6313240941726499,0.2222222222222222,0,file000008_254_28_2745350396877972202.json
9,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000009_155_29_18117831073146093723.json
10,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000010_262_28_15444186664095047013.json
11,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000011_163_27_153477631058586844.json
12,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000012_85_28_14443951398425773796.json
13,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000013_142_28_9958942959035559658.json
14,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000014_202_29_2954477657202038857.json
15,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000015_238_27_17319644692411328096.json
16,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000016_40_20_10215258202514552830.json
17,0.75,0.2894736842105263,0.2939914163090129,0.6323259308732676,0.22474747474747475,0,file000017_204_27_7980245893455548033.json
18,0.75,0.2894736842105263,0.296137339055794,0.6333277675738854,0.22727272727272727,0,file000018_183_28_5592503374408517620.json
19,0.75,0.2894736842105263,0.296137339055794,0.6333277675738854,0.22727272727272727,0,file000019_61_28_13967405529884705070.json
20,0.75,0.2894736842105263,0.296137339055794,0.6333277675738854,0.22727272727272727,0,file000020_176_27_11441321098109030519.json
21,0.75,0.2894736842105263,0.296137339055794,0.6333277675738854,0.22727272727272727,0,file000021_159_27_11558362256447656453.json
22,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000022_121_27_10844407884991744240.json
23,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000023_137_29_15228596603032033426.json
24,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000024_260_29_16163026826378565748.json
25,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000025_165_28_8392336085843596960.json
26,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000026_102_27_11520633814298954910.json
27,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000027_6_4_3577184333491663691.json
28,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000028_238_28_10629390299458785547.json
29,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000029_91_26_6289047970798849224.json
30,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000030_268_29_6742102823066525074.json
31,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000031_61_26_14857727869232251094.json
32,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000032_286_28_11996538876110555793.json
33,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000033_226_27_6793496158064534931.json
34,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000034_143_28_13645221773311472830.json
35,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000035_285_29_3649006336254403950.json
36,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000036_136_29_13550453223957614114.json
37,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000037_246_29_14004631271558417603.json
38,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000038_110_26_1068222551460643452.json
39,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000039_139_29_16393772864762025650.json
40,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000040_154_28_11221020590419086460.json
41,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000041_118_26_3127074837971778271.json
42,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000042_111_27_12422620685384564112.json
43,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000043_110_26_11743957717384854636.json
44,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000044_181_29_17842820160047268407.json
45,0.75,0.2894736842105263,0.29935622317596566,0.6346635498413759,0.23232323232323232,0,file000045_40_20_12471783883558791720.json
46,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000046_110_28_929008502424051878.json
47,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000047_199_27_4554784899215276935.json
48,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000048_45_20_153192633571648823.json
49,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000049_235_29_10778654285209423634.json
50,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000050_125_26_8314417908332380334.json
51,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000051_244_29_7025949458493412630.json
52,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000052_104_27_10331295425654546258.json
53,0.75,0.2894736842105263,0.30686695278969955,0.6390048422107196,0.23484848484848486,0,file000053_172_27_16381464415780204659.json
54,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000054_200_27_3090710058428966796.json
55,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000055_107_27_11348711176573827441.json
56,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000056_173_28_7330717332269776695.json
57,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000057_115_27_4991167657823894231.json
58,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000058_97_27_5351625802337796822.json
59,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000059_156_27_16543203144135361083.json
60,0.75,0.2894736842105263,0.3111587982832618,0.6405075972616463,0.2398989898989899,0,file000060_117_27_13819208340865575495.json
