numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3333333333333333,0.14634146341463414,0.1143507972665148,0.10328740371053488,0.07854785478547854,0,file000001_118_27_3995204836564789249.json
2,0.38095238095238093,0.16376306620209058,0.14123006833712984,0.12552891396332863,0.10033003300330033,0,file000002_213_29_3814117341738619414.json
3,0.42857142857142855,0.17073170731707318,0.14305239179954443,0.12693935119887165,0.10231023102310231,0,file000003_209_27_6176448721775493645.json
4,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13214711945318433,0.10297029702970296,0,file000004_230_29_189039347206834991.json
5,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13214711945318433,0.10297029702970296,0,file000005_56_23_17025037483267088444.json
6,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13214711945318433,0.10297029702970296,0,file000006_214_29_9692427042035183314.json
7,0.42857142857142855,0.17770034843205576,0.1480637813211845,0.1341000325485516,0.10561056105610561,0,file000007_151_28_15191385823209992727.json
8,0.42857142857142855,0.17770034843205576,0.1480637813211845,0.1341000325485516,0.10561056105610561,0,file000008_187_28_8553167475129388507.json
9,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.13420852772051645,0.10627062706270628,0,file000009_192_29_14730490602177600746.json
10,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.13420852772051645,0.10627062706270628,0,file000010_90_27_7277185136029183924.json
11,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13453401323641098,0.10825082508250825,0,file000011_169_27_3272890022673723545.json
12,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13453401323641098,0.10825082508250825,0,file000012_60_26_10692504350701705574.json
13,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13453401323641098,0.10825082508250825,0,file000013_80_26_14568351226591014970.json
14,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000014_106_26_2769954881253919111.json
15,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000015_64_26_12567521295526378075.json
16,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000016_69_28_9065623641107729022.json
17,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000017_259_29_3291030750158820436.json
18,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000018_170_28_2448458638882949631.json
19,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000019_242_29_16966541529801040256.json
20,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000020_34_18_15029028557664651166.json
21,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000021_168_27_7357957521396284570.json
22,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000022_175_28_3656730898004088342.json
23,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11749174917491749,0,file000023_292_29_7811055403756683988.json
24,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11815181518151815,0,file000024_6_4_9607114941705054680.json
25,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14570901594879027,0.11815181518151815,0,file000025_168_27_18327919104575583813.json
26,0.42857142857142855,0.17770034843205576,0.1630979498861048,0.14635998698057937,0.12079207920792079,0,file000026_100_27_10341884810800970145.json
27,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12145214521452145,0,file000027_214_28_13559656783110618243.json
28,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12145214521452145,0,file000028_197_27_12490563699103290040.json
29,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12145214521452145,0,file000029_199_27_6121813401511206997.json
30,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12145214521452145,0,file000030_58_26_11762634878559672792.json
31,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12211221122112212,0,file000031_85_28_838468312980116959.json
32,0.42857142857142855,0.17770034843205576,0.16446469248291573,0.14777042421612238,0.12211221122112212,0,file000032_58_26_369217749944339338.json
33,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000033_184_28_1788715029263210178.json
34,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000034_161_27_13157337105911115463.json
35,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000035_132_28_7244427681287385534.json
36,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000036_132_28_17018058736928795967.json
37,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000037_209_28_9964513270333240761.json
38,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000038_240_29_6978039461798771415.json
39,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000039_179_29_14768703968464303606.json
40,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000040_205_29_2350550285724150305.json
41,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000041_227_28_1068335848339076345.json
42,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000042_139_29_4241598303878305795.json
43,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000043_89_28_18009671545294940639.json
44,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000044_126_28_13674549669289414639.json
45,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000045_187_29_10532743276803802276.json
46,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000046_257_27_15646132776926583154.json
47,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000047_169_27_14899686190009417214.json
48,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000048_181_28_5069751708954920181.json
49,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000049_69_28_3913404699932374517.json
50,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12277227722772277,0,file000050_166_29_11343436110942663286.json
51,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000051_185_28_115646916973914813.json
52,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000052_220_27_3269666807241130999.json
53,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000053_170_27_18421807570556672223.json
54,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000054_260_28_15924368783290402620.json
55,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000055_210_28_12329327451956514880.json
56,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000056_238_29_710442827883819161.json
57,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000057_39_26_8479448773888460210.json
58,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000058_46_20_7105731008321647545.json
59,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000059_58_26_15832134755800878212.json
60,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000060_128_28_12662815224877645695.json
61,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000061_126_27_14845787225548291824.json
62,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000062_97_28_353322499121782484.json
63,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000063_237_27_7996812484603296078.json
64,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000064_270_29_10355065995269826554.json
65,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000065_189_27_15486323459982453213.json
66,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000066_55_26_9449584654543900842.json
67,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000067_80_29_9190794267926712051.json
68,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000068_223_27_14031134735579077537.json
69,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000069_137_29_276361902517538431.json
70,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000070_164_27_11883342957132921616.json
71,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000071_99_27_10445547959789045038.json
72,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000072_221_27_15348658203796900955.json
73,0.42857142857142855,0.17770034843205576,0.165375854214123,0.1483129000759466,0.12343234323432344,0,file000073_155_28_5119985089370658841.json
