numfiles,class,method,line,instruction,branch,exceptions,input
1,0.29878048780487804,0.1853496115427303,0.1839632947345423,0.17242572544367,0.14198036006546644,0,file000001_104_27_4911540589639278376.json
2,0.3048780487804878,0.19089900110987792,0.18767751802490715,0.17509516041326809,0.14566284779050737,0,file000002_119_27_8472627058158164823.json
3,0.3170731707317073,0.2008879023307436,0.20843347170635787,0.19368233723861783,0.1665302782324059,0,file000003_267_29_390019293206534161.json
4,0.3231707317073171,0.20310765815760268,0.20996285776709636,0.19472045083790598,0.16734860883797054,0,file000004_219_27_6561898006078557290.json
5,0.34146341463414637,0.21975582685904552,0.23050032772558443,0.2110336645410055,0.18453355155482815,0,file000005_274_28_16436505214436245806.json
6,0.34146341463414637,0.21975582685904552,0.23050032772558443,0.2110336645410055,0.18453355155482815,0,file000006_34_18_12386029530343435105.json
7,0.34146341463414637,0.21975582685904552,0.23050032772558443,0.2110336645410055,0.18453355155482815,0,file000007_79_28_14708129872222843167.json
8,0.34146341463414637,0.21975582685904552,0.231374262617435,0.21172574027386426,0.18657937806873978,0,file000008_207_29_12173167621424197326.json
9,0.34146341463414637,0.21975582685904552,0.231374262617435,0.21172574027386426,0.1869885433715221,0,file000009_138_29_10113465931988911197.json
10,0.34146341463414637,0.21975582685904552,0.23159274634039764,0.21182460823570123,0.18739770867430441,0,file000010_126_27_10791312475100814619.json
11,0.34146341463414637,0.21975582685904552,0.23159274634039764,0.21182460823570123,0.18739770867430441,0,file000011_80_26_17644427308805694792.json
12,0.34146341463414637,0.21975582685904552,0.23290364867817348,0.2127144198922339,0.18944353518821605,0,file000012_207_27_13924778540935405298.json
13,0.34146341463414637,0.21975582685904552,0.23290364867817348,0.2127144198922339,0.18944353518821605,0,file000013_241_27_1807385611356097528.json
14,0.34146341463414637,0.21975582685904552,0.23290364867817348,0.2127144198922339,0.18944353518821605,0,file000014_41_23_12227052458515172061.json
15,0.34146341463414637,0.21975582685904552,0.23290364867817348,0.2127144198922339,0.18944353518821605,0,file000015_65_26_681853823038151129.json
16,0.34146341463414637,0.21975582685904552,0.23290364867817348,0.2127144198922339,0.18944353518821605,0,file000016_61_28_8242801430847650042.json
17,0.34146341463414637,0.21975582685904552,0.2331221324011361,0.2128132878540709,0.18985270049099837,0,file000017_112_27_13657535777424801233.json
18,0.34146341463414637,0.21975582685904552,0.2331221324011361,0.2128132878540709,0.18985270049099837,0,file000018_243_27_2242234227761927879.json
19,0.34146341463414637,0.22086570477247502,0.23639938824557571,0.21592762865193535,0.19353518821603927,0,file000019_125_27_18002278063404531184.json
20,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.19435351882160393,0,file000020_172_28_16921473253758888599.json
21,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.19435351882160393,0,file000021_186_28_6003474670125138189.json
22,0.34146341463414637,0.22086570477247502,0.23705483941446362,0.21642196846112016,0.19476268412438624,0,file000022_158_27_11560958332557593595.json
23,0.34146341463414637,0.22086570477247502,0.23705483941446362,0.21642196846112016,0.19476268412438624,0,file000023_176_28_17841472279490069107.json
24,0.34146341463414637,0.22086570477247502,0.23705483941446362,0.21642196846112016,0.19476268412438624,0,file000024_214_27_6500234600634256926.json
25,0.34146341463414637,0.22086570477247502,0.23705483941446362,0.21642196846112016,0.19476268412438624,0,file000025_276_29_12463624469081792984.json
26,0.34146341463414637,0.22086570477247502,0.23705483941446362,0.21642196846112016,0.19476268412438624,0,file000026_230_29_15352032045945188444.json
