numfiles,class,method,line,instruction,branch,exceptions,input
1,0.38095238095238093,0.14982578397212543,0.0988610478359909,0.08831506997938592,0.061386138613861385,0,file000001_70_26_12535215089966918683.json
2,0.42857142857142855,0.17073170731707318,0.13530751708428246,0.12042964088098079,0.09438943894389439,0,file000002_125_28_10103139416100647064.json
3,0.42857142857142855,0.17073170731707318,0.14123006833712984,0.12628838016708258,0.10297029702970296,0,file000003_142_28_9955364215690520388.json
4,0.42857142857142855,0.17073170731707318,0.14214123006833712,0.1270478463708365,0.1042904290429043,0,file000004_87_26_6427644778676551875.json
5,0.42857142857142855,0.17073170731707318,0.14350797266514806,0.12759032223066075,0.10693069306930693,0,file000005_160_28_16516732745404162561.json
6,0.42857142857142855,0.17770034843205576,0.144874715261959,0.13279809048497343,0.1075907590759076,0,file000006_236_28_10616017353808985026.json
7,0.42857142857142855,0.17770034843205576,0.14578587699316628,0.13334056634479766,0.10825082508250825,0,file000007_175_27_12752033945628318082.json
8,0.42857142857142855,0.17770034843205576,0.14669703872437356,0.13388304220462188,0.10891089108910891,0,file000008_248_29_4049929836032532244.json
9,0.42857142857142855,0.17770034843205576,0.14669703872437356,0.13388304220462188,0.10891089108910891,0,file000009_251_27_4152321057554567657.json
10,0.42857142857142855,0.17770034843205576,0.14669703872437356,0.13388304220462188,0.10891089108910891,0,file000010_258_29_6272010908348811883.json
11,0.42857142857142855,0.17770034843205576,0.14760820045558087,0.1343170228924813,0.10957095709570958,0,file000011_209_29_878088465398824749.json
12,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.13475100358034067,0.11089108910891089,0,file000012_136_28_15905374617971324531.json
13,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.13475100358034067,0.11089108910891089,0,file000013_186_27_3402747653114702039.json
14,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.13475100358034067,0.11089108910891089,0,file000014_246_28_1417896835679534827.json
15,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.135944450471954,0.11155115511551156,0,file000015_207_29_11538136094172948056.json
16,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.135944450471954,0.11155115511551156,0,file000016_58_26_5775185707668001090.json
17,0.42857142857142855,0.17770034843205576,0.14851936218678816,0.135944450471954,0.11155115511551156,0,file000017_64_26_3909082850503754470.json
18,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000018_222_28_9558955948215442838.json
19,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000019_81_27_6696330263760576995.json
20,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000020_184_29_11454198417565436919.json
21,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000021_268_28_6317874205250718111.json
22,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000022_70_26_17734748218383280483.json
23,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000023_116_27_15448535800680560684.json
24,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000024_134_29_1369084556206966811.json
25,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000025_239_29_1298585611364014115.json
26,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13648692633177822,0.11221122112211221,0,file000026_39_26_17830416570950864972.json
27,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000027_89_26_150146809360167929.json
28,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000028_224_29_846455536983795356.json
29,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000029_241_29_17585198243896876694.json
30,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000030_107_27_7206306599647678212.json
31,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000031_258_27_16053753886233732086.json
32,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000032_248_29_12003535949125021918.json
33,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000033_77_28_16146945747626044802.json
34,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11287128712871287,0,file000034_34_18_17433516181413563144.json
35,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000035_217_29_11043093481947328867.json
36,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000036_184_28_1141341989763045135.json
37,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000037_214_29_8425711844506722585.json
38,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000038_216_29_12392264134738485277.json
39,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000039_58_26_2325402529900254567.json
40,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000040_58_26_16835999416520035133.json
41,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000041_212_27_10723944140190891368.json
42,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13692090701963763,0.11353135313531353,0,file000042_167_27_17263622694000456779.json
