numfiles,class,method,line,instruction,branch,exceptions,input
1,0.7727272727272727,0.35,0.4271412680756396,0.3958389624425831,0.26685393258426965,0,file000001_211_29_4123158747115161576.json
2,0.7727272727272727,0.35,0.43047830923248054,0.3985409348824642,0.27247191011235955,0,file000002_131_26_14087012512255660191.json
3,0.7727272727272727,0.35,0.43381535038932145,0.4007025128343691,0.27808988764044945,0,file000003_63_26_13887607523178949164.json
4,0.7727272727272727,0.3535714285714286,0.4482758620689655,0.4098892191299649,0.2893258426966292,0,file000004_215_29_18312787448764038236.json
5,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000005_190_29_9017475559424254576.json
6,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000006_6_4_10728328035347466574.json
7,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000007_193_27_12374027092114416759.json
8,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000008_99_27_644459231819360224.json
9,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000009_245_27_3611902327388542687.json
10,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.29213483146067415,0,file000010_184_27_1094721135265308645.json
11,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.2949438202247191,0,file000011_58_26_8645395865653511607.json
12,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41151040259389354,0.2949438202247191,0,file000012_170_27_4649853794505713698.json
13,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.41367198054579846,0.300561797752809,0,file000013_143_27_3636042210446100948.json
14,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.41367198054579846,0.300561797752809,0,file000014_27_18_12753822498991881327.json
15,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.41394217778978654,0.30337078651685395,0,file000015_102_28_15277984030302887687.json
