numfiles,class,method,line,instruction,branch,exceptions,input
1,0.1762114537444934,0.0867244829886591,0.13429500203169442,0.06743602167114478,0.052933307854003436,1,file000001_80_26_7000670410305250802.json
2,0.18061674008810572,0.0913942628418946,0.14587566030069077,0.07580495969695634,0.06172367666730365,2,file000002_298_29_6217931305694820695.json
3,0.18061674008810572,0.0913942628418946,0.14587566030069077,0.07580495969695634,0.06172367666730365,3,file000003_69_28_1451825881536701390.json
4,0.1894273127753304,0.0980653769179453,0.15684681023973995,0.0800554992732238,0.06707433594496465,4,file000004_195_28_13307835309929687671.json
5,0.1894273127753304,0.09873248832555037,0.15826899634295002,0.08054001673787606,0.06764762086757119,5,file000005_146_27_7167723425141017171.json
6,0.1894273127753304,0.09873248832555037,0.15867533522958147,0.08062811082235828,0.06802981081597553,6,file000006_134_28_9772284411814520314.json
7,0.1894273127753304,0.09873248832555037,0.16030069077610729,0.08179535744174779,0.06898528568698643,7,file000007_201_27_17551130371730237541.json
8,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,8,file000008_48_23_10992450794247182965.json
9,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,9,file000009_63_26_8672443555748399168.json
10,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,10,file000010_192_29_1868580860566207319.json
11,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,11,file000011_133_27_3451737169047035378.json
12,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,12,file000012_58_26_650463832779776939.json
13,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,13,file000013_237_27_13937972547535595780.json
14,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,14,file000014_289_29_7266950334648053821.json
15,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,15,file000015_118_27_10215789853872830894.json
16,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,16,file000016_190_27_15954845967091397838.json
17,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,17,file000017_208_27_2022131009227272091.json
18,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,18,file000018_259_29_16495159569380986711.json
19,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,19,file000019_58_26_4634603688721902087.json
20,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,20,file000020_87_28_3601794258602307679.json
21,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,21,file000021_87_26_11212317905474968423.json
22,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,22,file000022_92_26_7990561064566142261.json
23,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,23,file000023_58_26_12437290842578230039.json
24,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,24,file000024_255_29_5568462680244314991.json
25,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,25,file000025_170_29_10454012695394990564.json
26,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,26,file000026_142_27_10557801703050420642.json
27,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,27,file000027_252_29_802239334283828886.json
28,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,28,file000028_87_28_2202234511948796906.json
29,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,29,file000029_134_27_6544786339356004382.json
30,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,30,file000030_261_29_7207758830221387048.json
