numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5378151260504201,0.3021702838063439,0.3236225459151362,0.3168941729047409,0.2254335260115607,0,file000001_193_27_3672548454175077045.json
2,0.5378151260504201,0.3038397328881469,0.3299556681443952,0.3202700719213269,0.23121387283236994,0,file000002_126_27_14712507819065769993.json
3,0.5378151260504201,0.31552587646076796,0.3641545281823939,0.3436078086012036,0.28516377649325625,0,file000003_227_29_9073219847056412401.json
4,0.5798319327731093,0.34557595993322204,0.39645345155161493,0.3760457948040511,0.302504816955684,1,file000004_239_27_197816254636927599.json
5,0.5798319327731093,0.34557595993322204,0.39645345155161493,0.3760457948040511,0.302504816955684,1,file000005_235_29_16245965901324702936.json
6,0.5798319327731093,0.34557595993322204,0.40025332488917037,0.37766035520328783,0.31021194605009633,2,file000006_303_29_1717466130622715573.json
7,0.5798319327731093,0.35225375626043404,0.4097530082330589,0.38499926610890944,0.325626204238921,2,file000007_117_27_12174418485260787213.json
8,0.5798319327731093,0.35225375626043404,0.4103863204559848,0.3857331571994716,0.32755298651252407,3,file000008_259_29_8288500054518299930.json
9,0.5798319327731093,0.35225375626043404,0.4103863204559848,0.3857331571994716,0.32755298651252407,3,file000009_138_27_8858025849869390303.json
10,0.5966386554621849,0.3672787979966611,0.435085497150095,0.4061353295170997,0.35067437379576105,3,file000010_210_29_17424592428163127147.json
11,0.5966386554621849,0.3672787979966611,0.43635212159594683,0.40686922060766184,0.35260115606936415,4,file000011_253_29_15148197930831463352.json
12,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4081902245706737,0.3583815028901734,4,file000012_201_27_964941791867150839.json
13,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,4,file000013_171_28_2090461342220552183.json
14,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,4,file000014_149_29_2904319087291928338.json
15,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,5,file000015_176_29_10270254016923974897.json
16,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,5,file000016_122_29_13861058967865656379.json
17,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000017_242_29_5067720329339333298.json
18,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000018_111_27_6030259989546031077.json
19,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000019_106_27_1462825613550158538.json
20,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000020_230_29_7379572852231861936.json
21,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000021_217_28_5451939306639391974.json
22,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000022_80_27_1418788104382286011.json
23,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000023_186_27_14576963881164111029.json
24,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000024_6_4_6423125380396047666.json
25,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000025_167_27_7616491973105673544.json
26,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000026_61_26_16511485726184187894.json
27,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,6,file000027_129_26_12680971085331803647.json
28,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,7,file000028_85_28_13824587765607016814.json
29,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,7,file000029_155_27_17305369605842076705.json
30,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,7,file000030_56_26_1096988948758849815.json
31,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,8,file000031_173_28_6131242803843724443.json
32,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,8,file000032_228_29_8182006140952312662.json
33,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000033_175_29_6390991203079232007.json
34,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000034_205_27_11306483380104852943.json
35,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000035_38_19_7159910919872416075.json
36,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000036_200_29_9855684730035234120.json
37,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000037_211_29_13937587738982024970.json
38,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000038_125_28_14266502404238209358.json
39,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000039_136_29_1877703142319034636.json
40,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000040_64_26_12169503210255814817.json
41,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000041_56_26_10215821760635057512.json
42,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000042_61_26_9747353515618649441.json
43,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000043_123_28_3795419865843104278.json
44,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000044_115_26_13811006499675083511.json
45,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,9,file000045_175_27_3788641124416692561.json
46,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,10,file000046_178_28_17846521042793294101.json
47,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,11,file000047_246_27_12210126693847970716.json
48,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.4089241156612359,0.3603082851637765,11,file000048_168_27_7098737209920165261.json
