numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16780045351473924,0.06914893617021277,0.043332620625757254,0.03928797315084417,0.020514659018483112,0,file000001_112_27_8678148187049625788.js
2,0.16780045351473924,0.06933235509904623,0.04347516214097356,0.03944182018131157,0.020833333333333332,0,file000002_24_14_14480624695781248029.js
3,0.16780045351473924,0.06951577402787967,0.043593946736987146,0.039578573097282604,0.02123167622689611,0,file000003_442_27_10809165381573573821.js
4,0.1927437641723356,0.08418928833455612,0.05226522224597914,0.04727092462065311,0.02561344805608668,0,file000004_1_1_8063471197730663650.js
5,0.1927437641723356,0.08418928833455612,0.05226522224597914,0.04727092462065311,0.02561344805608668,0,file000005_220_25_4146356976629556640.js
6,0.1927437641723356,0.08418928833455612,0.05226522224597914,0.04727092462065311,0.02561344805608668,0,file000006_1_1_13854652122187166699.js
7,0.2018140589569161,0.09024211298606016,0.057159147601739006,0.051686904198884324,0.029636711281070746,0,file000007_103_25_14099129828248609083.js
8,0.2018140589569161,0.09024211298606016,0.057159147601739006,0.051686904198884324,0.029636711281070746,0,file000008_1_1_3075807337468901674.js
9,0.2018140589569161,0.09024211298606016,0.057159147601739006,0.051686904198884324,0.029636711281070746,0,file000009_143_22_6925044300449320897.js
10,0.2018140589569161,0.09225972120322817,0.05841826431948305,0.05284360594647263,0.030393562778840026,0,file000010_39_14_8328467529919556190.js
11,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000011_336_26_12972510411995309871.js
12,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000012_1_1_6329878482201969677.js
13,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000013_204_23_10942867045654896157.js
14,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000014_1_1_3998414544862084226.js
15,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000015_71_25_18218861681456604022.js
16,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000016_1_1_1677304455813992210.js
17,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000017_186_25_678913176005987264.js
18,0.21541950113378686,0.09867938371239912,0.0634309742712565,0.056894911082114426,0.032504780114722756,0,file000018_1_1_5897018920249295196.js
19,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000019_137_27_7344639852244961991.js
20,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000020_1_1_8272121306024151239.js
21,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000021_1_1_2331525585062598103.js
22,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000022_66_14_6568559456739169742.js
23,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000023_1_1_7525711805527940227.js
24,0.21541950113378686,0.09867938371239912,0.06347848810966195,0.056946193425603565,0.03258444869343531,0,file000024_54_12_10762255510626080920.js
25,0.22448979591836735,0.10161408657373441,0.06618677689877177,0.05935646356959299,0.03369980879541109,0,file000025_187_27_7702026019557833754.js
26,0.22448979591836735,0.10161408657373441,0.06618677689877177,0.05935646356959299,0.03369980879541109,0,file000026_1_1_2030167501714078090.js
27,0.23129251700680273,0.1177549523110785,0.07816026417694154,0.06979526948871503,0.04198534098151689,0,file000027_84_23_16623155065267406297.js
28,0.23356009070294784,0.11958914159941306,0.07946689473309101,0.07100895161795794,0.043180369662205224,0,file000028_283_24_1383269723111503042.js
29,0.23356009070294784,0.11958914159941306,0.07949065165229373,0.07103744180878524,0.0432202039515615,0,file000029_244_23_6253002076586679816.js
30,0.23356009070294784,0.11958914159941306,0.07949065165229373,0.07103744180878524,0.0432202039515615,0,file000030_166_22_14705212719722303989.js
31,0.24263038548752835,0.12454145267791636,0.08288789109828237,0.07368702955572397,0.044694072657743784,0,file000031_404_27_7125797452905590550.js
32,0.24263038548752835,0.12454145267791636,0.08288789109828237,0.07368702955572397,0.044694072657743784,0,file000032_63_22_5344792102968597417.js
33,0.24263038548752835,0.12454145267791636,0.08288789109828237,0.07368702955572397,0.044694072657743784,0,file000033_1_1_12059036900566524531.js
34,0.24263038548752835,0.12454145267791636,0.08288789109828237,0.07368702955572397,0.044694072657743784,0,file000034_172_23_431035043818021430.js
35,0.24489795918367346,0.12545854732208364,0.0834580571591476,0.07418275887611896,0.04481357552581262,0,file000035_182_25_16457299828401954083.js
36,0.24489795918367346,0.12545854732208364,0.0834580571591476,0.07418275887611896,0.04481357552581262,0,file000036_66_21_17714516721805121552.js
37,0.24489795918367346,0.12545854732208364,0.0834580571591476,0.07418275887611896,0.04481357552581262,0,file000037_34_21_4844237452155276596.js
38,0.24489795918367346,0.12545854732208364,0.0834580571591476,0.07418275887611896,0.04481357552581262,0,file000038_1_1_17081218014213592810.js
39,0.24489795918367346,0.12545854732208364,0.0834580571591476,0.07418275887611896,0.04481357552581262,0,file000039_383_26_11884433462411575592.js
40,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000040_286_25_6576264678760006300.js
41,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000041_1_1_1337171038864531261.js
42,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000042_1_1_13894976827794927965.js
43,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000043_377_26_13720345801118401505.js
44,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000044_253_24_12388840036698047708.js
45,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000045_1_1_7565255754695203595.js
46,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000046_1_1_14127278646103361510.js
47,0.24489795918367346,0.12545854732208364,0.08350557099755304,0.07421694710511172,0.04489324410452517,0,file000047_446_27_736007100706277323.js
48,0.2471655328798186,0.12582538517975056,0.0841232508968237,0.07475256269266492,0.045291586998087954,0,file000048_286_25_281166744284727924.js
49,0.2471655328798186,0.12582538517975056,0.0841232508968237,0.07475256269266492,0.045291586998087954,0,file000049_1_1_9944120801440115738.js
50,0.2471655328798186,0.12582538517975056,0.0841232508968237,0.07475256269266492,0.045291586998087954,0,file000050_1_1_132608488052012282.js
51,0.2471655328798186,0.12582538517975056,0.0841232508968237,0.07475256269266492,0.045291586998087954,0,file000051_318_25_12601791133539044987.js
52,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000052_333_26_11816631759496533002.js
53,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000053_1_1_3479547959717891010.js
54,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000054_24_14_15512958324348999959.js
55,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000055_1_1_4064799210233729799.js
56,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000056_209_23_8075113687971350636.js
57,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000057_1_1_598017413997245409.js
58,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000058_1_1_18414747979185103994.js
59,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000059_1_1_9008383715167012312.js
60,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000060_217_24_6662946757091711388.js
61,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000061_78_25_17824144400239956574.js
62,0.2471655328798186,0.12582538517975056,0.08424203549283729,0.0748380332651468,0.04553059273422562,0,file000062_1_1_9809472888957984687.js
