numfiles,class,method,line,instruction,branch,exceptions,input
1,0.14285714285714285,0.06968641114982578,0.04920273348519362,0.04545947705327113,0.03498349834983498,0,file000001_162_28_16390280233169455372.json
2,0.14285714285714285,0.06968641114982578,0.04965831435079727,0.045676467397200826,0.03564356435643564,0,file000002_272_29_2203582095134305785.json
3,0.14285714285714285,0.06968641114982578,0.05284738041002278,0.04773787566453293,0.03828382838283828,0,file000003_255_29_13970534761042237442.json
4,0.38095238095238093,0.17073170731707318,0.12619589977220957,0.11630682434631659,0.08778877887788779,0,file000004_170_27_6929627054297957295.json
5,0.42857142857142855,0.17770034843205576,0.13120728929384967,0.12086362156884019,0.09042904290429044,0,file000005_54_26_4317458923616828796.json
6,0.42857142857142855,0.17770034843205576,0.1316628701594533,0.12129760225669958,0.09108910891089109,0,file000006_107_27_13175040024658384538.json
7,0.42857142857142855,0.17770034843205576,0.13530751708428246,0.12390148638385592,0.09504950495049505,0,file000007_107_27_15138884500461378174.json
8,0.42857142857142855,0.17770034843205576,0.13895216400911162,0.1266138656829771,0.09702970297029703,0,file000008_103_27_5508740539878759907.json
9,0.42857142857142855,0.17770034843205576,0.1398633257403189,0.1270478463708365,0.09768976897689768,0,file000009_113_28_15368527234145339.json
10,0.42857142857142855,0.17770034843205576,0.1398633257403189,0.1270478463708365,0.09768976897689768,0,file000010_124_28_5596512724798743161.json
11,0.42857142857142855,0.17770034843205576,0.14031890660592256,0.12715634154280134,0.09834983498349835,0,file000011_94_27_10294423281502909393.json
12,0.42857142857142855,0.17770034843205576,0.14123006833712984,0.12759032223066075,0.09900990099009901,0,file000012_58_26_15975564877257132255.json
13,0.42857142857142855,0.17770034843205576,0.14123006833712984,0.12759032223066075,0.09900990099009901,0,file000013_62_26_13129868711689922316.json
14,0.42857142857142855,0.17770034843205576,0.14214123006833712,0.12813279809048497,0.09966996699669967,0,file000014_254_29_1115933014961370963.json
15,0.42857142857142855,0.17770034843205576,0.14533029612756265,0.1316046435933601,0.10165016501650165,0,file000015_124_27_5860810595898246191.json
16,0.42857142857142855,0.17770034843205576,0.14533029612756265,0.1316046435933601,0.10165016501650165,0,file000016_261_29_321276149416095847.json
