numfiles,class,method,line,instruction,branch,exceptions,input
1,0.18140589569160998,0.08033749082905356,0.051600028508303045,0.04644470908666146,0.026051625239005737,0,file000001_143_21_3248074539663945464.js
2,0.18140589569160998,0.08033749082905356,0.05162378542750576,0.04646180320115784,0.026210962396430847,0,file000002_313_24_2708455519638578307.js
3,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000003_1_1_5193479629859894643.js
4,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000004_1_1_17656652229081644958.js
5,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000005_1_1_6844339315708489811.js
6,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000006_1_1_17666809292511590931.js
7,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000007_1_1_8527861451238775930.js
8,0.20634920634920634,0.09427732942039618,0.059986220986862425,0.053960421426902716,0.030433397068196304,0,file000008_111_23_3115147715053212131.js
9,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05405728807571553,0.030592734225621414,0,file000009_77_22_5994069979483961282.js
10,0.20634920634920634,0.09446074834922964,0.06015251942128145,0.054194040991686565,0.030791905672402805,0,file000010_330_24_12804073040910115514.js
11,0.20634920634920634,0.09446074834922964,0.06015251942128145,0.054194040991686565,0.030791905672402805,0,file000011_1_1_16001135028081242248.js
12,0.20634920634920634,0.09446074834922964,0.06015251942128145,0.054194040991686565,0.030791905672402805,0,file000012_1_1_13522975417832485998.js
13,0.20634920634920634,0.09446074834922964,0.06015251942128145,0.054194040991686565,0.030791905672402805,0,file000013_1_1_393339962417924580.js
14,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000014_117_24_17456050430349600695.js
15,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000015_1_1_14142790932206355170.js
16,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000016_1_1_10938143206482263123.js
17,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000017_1_1_851966626349425416.js
18,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000018_1_1_8856841579397761974.js
19,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000019_1_1_157425324031561463.js
20,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000020_291_23_14709842805529534473.js
21,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000021_1_1_2387244239559616536.js
22,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000022_205_23_12460838090184657993.js
23,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000023_1_1_4757106286175212775.js
24,0.20634920634920634,0.09446074834922964,0.06029506093649775,0.05435358606031943,0.031190248565965584,0,file000024_315_25_9314706613686407443.js
25,0.21315192743764172,0.09666177549523111,0.06200555911909344,0.055721115220029746,0.031947100063734864,0,file000025_150_24_16299498250043368527.js
26,0.21315192743764172,0.09666177549523111,0.06200555911909344,0.055721115220029746,0.031947100063734864,0,file000026_321_24_6488605731538645543.js
27,0.21315192743764172,0.09666177549523111,0.06200555911909344,0.055721115220029746,0.031947100063734864,0,file000027_1_1_8526005684042162939.js
28,0.21315192743764172,0.09666177549523111,0.06200555911909344,0.055721115220029746,0.031947100063734864,0,file000028_1_1_6472369587211901925.js
29,0.21315192743764172,0.09757887013939838,0.06278953745278312,0.056364993532726684,0.03238527724665392,0,file000029_174_24_6429253844747476240.js
30,0.21315192743764172,0.09757887013939838,0.06278953745278312,0.056364993532726684,0.03238527724665392,0,file000030_1_1_2242255807339902667.js
31,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000031_185_25_16659007703319077789.js
32,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000032_1_1_4179531254372279181.js
33,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000033_231_25_6885547393672935704.js
34,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000034_1_1_16395086582280832945.js
35,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000035_386_24_10105879908165195406.js
36,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000036_251_25_14114111379414852646.js
37,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000037_404_25_9779626476468863873.js
38,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000038_1_1_4995787349457239977.js
39,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000039_332_25_6439996205309893345.js
40,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000040_390_25_15510066804985705971.js
41,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000041_189_25_2649266444162802589.js
42,0.21541950113378686,0.09867938371239912,0.06357351578647281,0.05695758950193448,0.0327836201402167,0,file000042_1_1_14334755701644972449.js
43,0.21541950113378686,0.09867938371239912,0.06362102962487824,0.05700887184542362,0.032863288718929254,0,file000043_77_25_1724484574113690649.js
44,0.21541950113378686,0.09867938371239912,0.06362102962487824,0.05700887184542362,0.032863288718929254,0,file000044_1_1_16330895891346327695.js
45,0.21541950113378686,0.09867938371239912,0.06362102962487824,0.05700887184542362,0.032863288718929254,0,file000045_343_23_242614498387683264.js
46,0.21541950113378686,0.09886280264123258,0.0636923003824864,0.05707155026524368,0.033022625876354364,0,file000046_352_27_12030443758179446196.js
47,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000047_170_24_12648395459598429606.js
48,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000048_1_1_2859383028607230870.js
49,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000049_1_1_64618277518980661.js
50,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000050_1_1_645263258261725321.js
51,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000051_1_1_13300052311917124251.js
52,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000052_1_1_16944253329835829327.js
53,0.2199546485260771,0.10069699192956713,0.06485638942341958,0.057943350104559,0.033420968769917146,0,file000053_1_1_9067672986498527046.js
