numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3333333333333333,0.14634146341463414,0.110250569476082,0.09840512097211675,0.07788778877887789,0,file000001_123_28_729963686258339251.json
2,0.38095238095238093,0.16376306620209058,0.13895216400911162,0.12140609742866443,0.09834983498349835,0,file000002_141_28_3401562961497169321.json
3,0.38095238095238093,0.16376306620209058,0.14715261958997722,0.12813279809048497,0.10363036303630363,0,file000003_205_29_2820462089561196732.json
4,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.13355755668872735,0.10495049504950495,0,file000004_251_29_3480108394967399310.json
5,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.13355755668872735,0.10495049504950495,0,file000005_110_27_3542669624845830565.json
6,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13453401323641098,0.10627062706270628,0,file000006_199_27_14003149603857422231.json
7,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13453401323641098,0.10627062706270628,0,file000007_126_27_5566056416697968644.json
8,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13453401323641098,0.10627062706270628,0,file000008_162_27_11311403629346368507.json
9,0.38095238095238093,0.17073170731707318,0.15125284738041003,0.1350764890962352,0.10693069306930693,0,file000009_195_27_10333638927310214295.json
10,0.38095238095238093,0.17073170731707318,0.15125284738041003,0.1350764890962352,0.10693069306930693,0,file000010_182_28_3039236934484494081.json
11,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000011_85_28_15585166720709640597.json
12,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000012_163_29_5138406466324129192.json
13,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000013_231_29_13188732372157334267.json
14,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000014_118_27_15151699606900013973.json
15,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000015_136_27_5818116035173800030.json
16,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000016_85_28_615762828359411560.json
17,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000017_50_23_8274486972979601052.json
18,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000018_206_29_14553746258059059692.json
19,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000019_153_27_11656027776101979708.json
20,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000020_100_27_16025959225200907122.json
21,0.38095238095238093,0.17073170731707318,0.15261958997722094,0.13583595529998915,0.10825082508250825,0,file000021_85_28_475766361135061826.json
22,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.13605294564391884,0.10891089108910891,0,file000022_239_29_14335872142575917170.json
23,0.38095238095238093,0.17073170731707318,0.15444191343963554,0.13909081045893457,0.11353135313531353,0,file000023_138_27_11616165401683714767.json
24,0.42857142857142855,0.17770034843205576,0.15580865603644647,0.1402842573505479,0.11485148514851486,0,file000024_135_27_12958241435527112043.json
25,0.42857142857142855,0.17770034843205576,0.15580865603644647,0.1402842573505479,0.11485148514851486,0,file000025_203_27_10395399015800849304.json
26,0.42857142857142855,0.17770034843205576,0.15580865603644647,0.1402842573505479,0.11485148514851486,0,file000026_58_26_7217239189500437528.json
27,0.42857142857142855,0.17770034843205576,0.15580865603644647,0.1402842573505479,0.11485148514851486,0,file000027_122_29_8529181476879230439.json
28,0.42857142857142855,0.17770034843205576,0.1580865603644647,0.14223717044591516,0.11617161716171617,0,file000028_175_27_11612894995127976467.json
29,0.42857142857142855,0.17770034843205576,0.1580865603644647,0.14223717044591516,0.11617161716171617,0,file000029_81_27_3223673568814149524.json
30,0.42857142857142855,0.17770034843205576,0.1580865603644647,0.14223717044591516,0.11617161716171617,0,file000030_182_27_10780616745046346423.json
