numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5909090909090909,0.1392857142857143,0.15795328142380421,0.1721156444204269,0.07303370786516854,0,file000001_6_4_6190414342657190839.json
2,0.6363636363636364,0.24642857142857144,0.3181312569521691,0.31207781680626856,0.21348314606741572,0,file000002_104_27_1083694641272973915.json
3,0.6818181818181818,0.26785714285714285,0.3459399332591769,0.3293704404215077,0.23595505617977527,0,file000003_87_28_1458758633044303807.json
4,0.6818181818181818,0.26785714285714285,0.3515016685205784,0.34261010537692516,0.25,0,file000004_80_26_14626807623124963805.json
5,0.6818181818181818,0.2892857142857143,0.371523915461624,0.3536881923804377,0.2556179775280899,0,file000005_150_29_5325311585885112824.json
6,0.7727272727272727,0.3535714285714286,0.4471635150166852,0.4088084301540124,0.29213483146067415,0,file000006_242_29_15303828565995254456.json
7,0.7727272727272727,0.3535714285714286,0.4471635150166852,0.4088084301540124,0.29213483146067415,0,file000007_142_28_3373627340276636941.json
8,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41097000810591733,0.29775280898876405,0,file000008_158_27_15820253356232516911.json
9,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.41097000810591733,0.29775280898876405,0,file000009_110_27_9094717973158812901.json
10,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.41394217778978654,0.30337078651685395,0,file000010_267_28_484909230993578713.json
11,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41556336125371524,0.3061797752808989,0,file000011_209_27_3963442699802567390.json
12,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41556336125371524,0.3061797752808989,0,file000012_189_28_4298476116016699535.json
13,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41556336125371524,0.3061797752808989,0,file000013_209_27_10426359685084884562.json
14,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000014_183_27_10825046953856081129.json
15,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000015_58_26_6839048557066295639.json
16,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000016_30_19_17786276778348177433.json
17,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000017_175_28_14868472823801891813.json
18,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000018_56_26_11946526735559995806.json
19,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.4177249392056201,0.31179775280898875,0,file000019_279_28_1621976710475080221.json
20,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000020_182_27_988560006525840841.json
21,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000021_143_28_3204954262755336738.json
22,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000022_90_27_3513964540619576049.json
23,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000023_257_29_7268549488679470993.json
24,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000024_54_28_4504457553948205572.json
25,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000025_131_29_14267331377269685639.json
26,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000026_80_27_4862565887341597847.json
27,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000027_203_27_14194529712230704152.json
28,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000028_173_28_17624401827779219062.json
29,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000029_156_28_14386233825453214997.json
30,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000030_164_27_17696160424975796565.json
31,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000031_105_27_13084776110018994916.json
32,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000032_207_27_3028387207594231585.json
33,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000033_60_26_14403516360377411910.json
34,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000034_227_27_7198445382365914009.json
35,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000035_177_28_8834036936948153244.json
36,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000036_246_29_17622231565470415207.json
37,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000037_138_29_13572801874048230238.json
38,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000038_116_27_2832084592348989771.json
39,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000039_60_26_6999948522694769058.json
40,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000040_64_26_10221372209903520968.json
41,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000041_237_29_14395381106803793192.json
42,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000042_163_27_5594194643231102663.json
43,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000043_65_26_6887385629297819843.json
44,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000044_191_29_16005080578370536894.json
45,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000045_171_28_10034518607034719724.json
46,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000046_85_28_3067419356100960416.json
47,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000047_235_29_5253427293174542903.json
48,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000048_202_29_8660282643323051688.json
49,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000049_153_27_9187223328131774879.json
50,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000050_189_27_18431242130237308220.json
51,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000051_181_27_2632604620397927815.json
52,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000052_50_27_11685200382153549441.json
53,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000053_252_28_16506305267913924420.json
54,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000054_204_28_10715627772449841950.json
55,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000055_112_27_7000425790153016619.json
56,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000056_64_27_4487112637005608806.json
57,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000057_112_29_3449229027112822636.json
58,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000058_97_27_12124964728586508900.json
59,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000059_210_27_6096954305577466849.json
60,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000060_208_27_11458676294064309842.json
61,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000061_178_28_7810170570596065041.json
62,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000062_163_29_3210633329227474893.json
63,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000063_106_27_963298825173606702.json
64,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000064_256_28_4908757016719138033.json
65,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000065_121_28_13531870617468751394.json
66,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000066_85_28_16553034326089906013.json
67,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000067_138_29_11573605961984058648.json
68,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000068_188_28_3301371081887802121.json
69,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000069_135_28_3180157140134428830.json
70,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000070_210_27_12998578245062468465.json
71,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000071_216_27_6934755198008241290.json
72,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000072_87_28_13172892672578773767.json
73,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000073_170_27_1088155667643165456.json
74,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000074_42_20_12259217726892191880.json
75,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000075_155_27_6098986801007660557.json
76,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000076_168_28_2189721730793526335.json
77,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000077_151_28_6679159711966152773.json
78,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000078_38_20_12153394331095102199.json
79,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000079_187_27_6527114668833369350.json
80,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000080_268_28_13571873184086423438.json
81,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000081_220_27_11185077798104460999.json
82,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000082_154_28_3306383986661378706.json
83,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000083_85_28_17365605100363984852.json
84,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000084_97_27_12827016545425342790.json
85,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000085_115_27_606506797160836478.json
86,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000086_159_27_10421694457749136462.json
87,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000087_182_28_15545738538881833445.json
88,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000088_193_29_7303004104978422446.json
89,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000089_156_28_9109632646576226329.json
90,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000090_211_27_1944461366356127970.json
