numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3625,0.2922077922077922,0.24178298063935164,0.22846441947565543,0.13925327951564076,0,file000001_85_28_3662903356431777514.json
2,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16952573158425832,1,file000002_181_27_8505834648369868205.json
3,0.425,0.35714285714285715,0.3079693831607384,0.2834849295523453,0.17356205852674067,2,file000003_152_27_18040120495848948272.json
4,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,3,file000004_233_29_10594480119297525716.json
5,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,4,file000005_98_27_4918785888936312532.json
6,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,5,file000006_215_28_9428856548627622629.json
7,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,5,file000007_85_28_3285578970558878112.json
8,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,6,file000008_137_29_9179557822860674393.json
9,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,6,file000009_54_26_13123456703984670996.json
10,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,7,file000010_218_29_16623789407380226162.json
11,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,8,file000011_102_26_4686006989284456456.json
12,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,9,file000012_291_28_14149107385798254377.json
13,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,10,file000013_27_18_6782777765469292291.json
14,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,11,file000014_193_29_4173661892025597536.json
15,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,12,file000015_218_28_4490258003331808460.json
16,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,13,file000016_235_27_6885136308190192978.json
17,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,14,file000017_93_27_12475458309836414782.json
18,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,15,file000018_156_27_17491070327761660986.json
19,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,15,file000019_96_27_8705985758379447959.json
20,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,16,file000020_184_28_1881924076569093848.json
21,0.425,0.36147186147186144,0.31517334533993696,0.28892455858747995,0.18264379414732593,17,file000021_218_27_7507891646505259455.json
22,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,18,file000022_206_27_13689725429743648656.json
23,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,19,file000023_90_26_5201231101867787517.json
24,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,20,file000024_97_27_2356290976306690801.json
25,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,20,file000025_142_27_7019701748041479882.json
26,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,20,file000026_64_26_2854057783049063646.json
27,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,21,file000027_284_29_4474617258669507411.json
28,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,21,file000028_70_26_16875226797471480929.json
29,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,21,file000029_115_27_5820284026467359995.json
30,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,22,file000030_241_29_1342382915763978234.json
31,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,22,file000031_122_27_770155554792871302.json
32,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,22,file000032_61_26_16653106052065629565.json
33,0.425,0.36147186147186144,0.3156235929761369,0.29008382379168896,0.1846619576185671,23,file000033_174_29_2708598580909399628.json
34,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,24,file000034_196_27_15339696731318773767.json
35,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,25,file000035_277_29_16986442104040472145.json
36,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,25,file000036_126_28_12417373294060871123.json
37,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,25,file000037_42_20_16454920357831638730.json
38,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,25,file000038_86_27_6854613148765783716.json
39,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,26,file000039_216_29_3619216255854977974.json
40,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,27,file000040_194_28_4301739436368719585.json
41,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,28,file000041_136_27_1305756106572845497.json
42,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,28,file000042_117_27_10338898335468792406.json
43,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,29,file000043_124_27_14670102745093234071.json
44,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,29,file000044_159_27_9825138027724610110.json
45,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,30,file000045_254_28_13862610150095434740.json
46,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,31,file000046_237_27_10940256457373437084.json
47,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,31,file000047_61_28_5020268520465898049.json
48,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,31,file000048_168_28_2234516414770961731.json
49,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,32,file000049_255_29_944169453033079212.json
50,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,33,file000050_262_28_14732645634806459530.json
51,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,34,file000051_280_29_4699146154983889302.json
52,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,35,file000052_153_27_3949146814349637906.json
53,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,35,file000053_63_26_14357600561868387757.json
54,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,36,file000054_162_27_11637941828059208738.json
55,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,36,file000055_80_26_6218993526089544715.json
56,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,37,file000056_56_26_9017561337870587661.json
57,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,38,file000057_168_27_6077137427198889571.json
58,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,39,file000058_158_29_11060708518585349390.json
59,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,39,file000059_85_28_15966459177486454659.json
60,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,39,file000060_48_21_14517316384179608357.json
61,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,40,file000061_175_29_9205350770533605378.json
62,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,40,file000062_99_27_3010961664887171962.json
63,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,40,file000063_152_28_13824780784285963190.json
64,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,40,file000064_107_27_9917780586277924043.json
65,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,41,file000065_287_29_14301753322536462525.json
66,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,41,file000066_85_28_1038999561334379785.json
67,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,41,file000067_85_28_10747710161352546060.json
68,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,42,file000068_180_28_7969359940510755152.json
69,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,43,file000069_203_29_3038949459834590087.json
70,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,43,file000070_6_4_6384906195594746587.json
71,0.425,0.36147186147186144,0.3160738406123368,0.29052969502407705,0.1856710393541877,43,file000071_104_23_9764134150415694121.json
72,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,44,file000072_176_28_286165772176641225.json
73,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,44,file000073_51_23_1559101761806087558.json
74,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,44,file000074_72_26_1185135409284461052.json
75,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,44,file000075_121_28_16120749892816547596.json
76,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,44,file000076_42_20_4794589291176226663.json
77,0.425,0.36147186147186144,0.3165240882485367,0.29097556625646515,0.18668012108980828,45,file000077_235_29_475466672253313671.json
