numfiles,class,method,line,instruction,branch,exceptions,input
1,0.050073637702503684,0.028303728284208473,0.033722373975664265,0.07683924762458794,0.026988070046309074,0,file000001_1393_21_16265332410719981599.css
2,0.0508100147275405,0.02888932266250244,0.04075821537952156,0.08479736280783401,0.039746066795473364,0,file000002_4598_28_3048161555109550606.css
3,0.0508100147275405,0.02888932266250244,0.04221504842314378,0.08640682567384138,0.04308890728984574,0,file000003_5666_29_12310947704969930748.css
4,0.053019145802650956,0.030060511419090375,0.044052644648621804,0.08820244328097732,0.044836998190572575,0,file000004_3330_29_3183916088826821915.css
5,0.055964653902798235,0.031914893617021274,0.045890240874099826,0.09108008532092302,0.04664642561413194,0,file000005_5418_29_11257152073198457592.css
6,0.055964653902798235,0.031914893617021274,0.04605579008360235,0.09122745782431646,0.046953108228294536,0,file000006_1777_18_12669537627783382216.css
7,0.055964653902798235,0.031914893617021274,0.04628755897690588,0.09149505526468878,0.04747446867237096,0,file000007_6192_29_13179734817989431677.css
8,0.05891016200294551,0.03630685145422604,0.05125403526198163,0.09601706418460346,0.051277333087987244,0,file000008_4735_29_624587525959600374.css
9,0.060382916053019146,0.037185243021666994,0.05203211654664349,0.09685088229590848,0.05232005397614009,0,file000009_5826_29_3852965979793379370.css
10,0.060382916053019146,0.037185243021666994,0.05216455591424551,0.09699825479930192,0.05268807311313522,0,file000010_2758_29_8239221419444611178.css
11,0.060382916053019146,0.037185243021666994,0.05216455591424551,0.09699825479930192,0.05268807311313522,0,file000011_5245_25_926461282613992076.css
12,0.060382916053019146,0.037185243021666994,0.05231355020279778,0.0972580957921272,0.05302542398871408,0,file000012_3381_29_9483373479147233055.css
13,0.060382916053019146,0.037185243021666994,0.05231355020279778,0.0972580957921272,0.05302542398871408,0,file000013_4615_29_15071672196749208662.css
14,0.060382916053019146,0.037185243021666994,0.05271086830560384,0.09764591816947837,0.053730794001288065,0,file000014_2647_29_6407423705931307768.css
15,0.060382916053019146,0.037185243021666994,0.05271086830560384,0.09764591816947837,0.053730794001288065,0,file000015_4390_28_4907050808150718196.css
16,0.060382916053019146,0.03728284208471599,0.052810197831305354,0.09772736086872212,0.05385346704695311,0,file000016_4873_29_11719937712468897378.css
17,0.060382916053019146,0.03728284208471599,0.052810197831305354,0.09772736086872212,0.05385346704695311,0,file000017_2585_21_131704662910075021.css
18,0.060382916053019146,0.03728284208471599,0.05287641751510636,0.09776614310645725,0.053914803569785626,0,file000018_6416_29_17743726167049002744.css
19,0.060382916053019146,0.03738044114776498,0.05299230196175813,0.09792515028117123,0.05409881313828319,0,file000019_4924_29_9692027733657149257.css
20,0.060382916053019146,0.03738044114776498,0.05299230196175813,0.09792515028117123,0.05409881313828319,0,file000020_4328_29_10763918558160289956.css
21,0.060382916053019146,0.03738044114776498,0.0531081864084099,0.09804537521815009,0.05425215444536449,0,file000021_6551_29_10842050905802054355.css
22,0.060382916053019146,0.03738044114776498,0.05315785117126066,0.09809967035097925,0.05428282270678075,0,file000022_4044_29_15545931481975531560.css
23,0.060382916053019146,0.03738044114776498,0.05315785117126066,0.09809967035097925,0.05428282270678075,0,file000023_4488_29_914463533484902596.css
24,0.060382916053019146,0.03738044114776498,0.05315785117126066,0.09809967035097925,0.05428282270678075,0,file000024_4361_29_4933942341481438464.css
