numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3375,0.22943722943722944,0.15488518685276903,0.14383805956839665,0.08274470232088799,1,file000001_136_29_15278247897578840142.json
2,0.4,0.2943722943722944,0.2224223322827555,0.20180131977884788,0.11806256306760847,2,file000002_207_29_7071490575419558038.json
3,0.425,0.35714285714285715,0.3075191355245385,0.2831282325664348,0.1705348133198789,2,file000003_50_23_2959027123675077564.json
4,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,3,file000004_168_27_8102480630411132385.json
5,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,4,file000005_176_28_17888280222325598485.json
6,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,5,file000006_116_27_2821047681737315102.json
7,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,5,file000007_85_28_17946273035174795901.json
8,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,6,file000008_207_28_8975385183478624188.json
9,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,7,file000009_266_29_4843622484455841166.json
10,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,8,file000010_132_27_14245907093902852106.json
11,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,8,file000011_34_18_14029318148871365606.json
12,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,9,file000012_204_27_5990026317210863571.json
13,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,10,file000013_228_29_5739014755044944331.json
14,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,10,file000014_80_26_16063409761337285424.json
15,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,10,file000015_85_28_12338265810611285797.json
16,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,10,file000016_164_27_9422333976195224979.json
17,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,11,file000017_85_27_15114676072745165259.json
18,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,12,file000018_219_27_712428270253174558.json
19,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,13,file000019_249_27_4216459429526104755.json
20,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,13,file000020_86_26_346244407476152232.json
21,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17356205852674067,14,file000021_251_29_17279536973247613290.json
22,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17457114026236126,15,file000022_97_27_162686830096947320.json
23,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17457114026236126,16,file000023_275_28_14536834228695046916.json
24,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17457114026236126,16,file000024_77_28_16104669583324667380.json
