numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.06804842259721203,0.04057681799824199,0.03758425973937173,0.018403441682600382,0,file000001_1_1_6647662825852068894.js
2,0.17913832199546487,0.06804842259721203,0.040600574917444704,0.03760135385386811,0.018483110261312937,0,file000002_1_1_6617715091246833652.js
3,0.17913832199546487,0.06804842259721203,0.040600574917444704,0.03760135385386811,0.018483110261312937,0,file000003_1_1_11862160600605984548.js
4,0.17913832199546487,0.06804842259721203,0.040600574917444704,0.03760135385386811,0.018483110261312937,0,file000004_1_1_15007686450247396861.js
5,0.1927437641723356,0.08382245047688922,0.05205140997315468,0.04701451290320743,0.024976099426386233,0,file000005_71_15_5639567970754585583.js
6,0.19954648526077098,0.09079236977256053,0.05704036300572542,0.05132792779446037,0.028401848311026132,0,file000006_194_22_8942765198805931584.js
7,0.2018140589569161,0.09280997798972854,0.05846577815788848,0.0526783628396743,0.029397705544933077,0,file000007_58_16_15912317237768077454.js
8,0.2018140589569161,0.09280997798972854,0.05846577815788848,0.0526783628396743,0.029397705544933077,0,file000008_1_1_9928570457131216791.js
9,0.2018140589569161,0.09280997798972854,0.05846577815788848,0.0526783628396743,0.029397705544933077,0,file000009_1_1_6144499498295351812.js
10,0.20634920634920634,0.09501100513573,0.06020003325968688,0.05426811548783754,0.030951242829827915,0,file000010_145_27_4457337240972042764.js
11,0.20634920634920634,0.09501100513573,0.06020003325968688,0.05426811548783754,0.030951242829827915,0,file000011_1_1_8199939851915707922.js
12,0.21315192743764172,0.09739545121056493,0.06198180219989072,0.055732511296360664,0.03182759719566603,0,file000012_311_25_15883527431868145445.js
13,0.21315192743764172,0.09739545121056493,0.06198180219989072,0.055732511296360664,0.03182759719566603,0,file000013_1_1_9143887911814351232.js
14,0.21315192743764172,0.09739545121056493,0.06198180219989072,0.055732511296360664,0.03182759719566603,0,file000014_1_1_18366459241608398685.js
15,0.21315192743764172,0.09739545121056493,0.06198180219989072,0.055732511296360664,0.03182759719566603,0,file000015_1_1_6521964223095887546.js
16,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000016_295_27_1412868192461592933.js
17,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000017_1_1_12352360827456190954.js
18,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000018_111_24_7657335280878132240.js
19,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000019_1_1_10407163028122752220.js
20,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000020_1_1_8284679285106374293.js
21,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000021_1_1_13523659956264549852.js
22,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000022_1_1_2092444218660071638.js
23,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000023_66_19_10527504882943192489.js
24,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000024_1_1_17315089566670799891.js
25,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000025_1_1_16527957481576244064.js
26,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000026_1_1_242150358013781.js
27,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000027_1_1_13470115903048732317.js
28,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032664117272147866,0,file000028_1_1_18183580758573970074.js
29,0.21768707482993196,0.09849596478356566,0.0632884327560402,0.05680374247146707,0.032703951561504144,0,file000029_145_24_1538503651479657692.js
30,0.2199546485260771,0.10014673514306677,0.06423870952414891,0.05749890312765315,0.033022625876354364,0,file000030_198_27_11400388822508704148.js
31,0.2199546485260771,0.10014673514306677,0.06423870952414891,0.05749890312765315,0.033022625876354364,0,file000031_123_22_9938606538343620285.js
32,0.2222222222222222,0.10106382978723404,0.06499893093863587,0.05808580105869549,0.033420968769917146,0,file000032_409_27_1558249650747007918.js
33,0.2222222222222222,0.10106382978723404,0.06499893093863587,0.05808580105869549,0.033420968769917146,0,file000033_1_1_2820560332037635653.js
34,0.2222222222222222,0.10106382978723404,0.06499893093863587,0.05808580105869549,0.033420968769917146,0,file000034_184_25_15707339368115466660.js
35,0.2222222222222222,0.10106382978723404,0.0650226878578386,0.05811429124952279,0.0335006373486297,0,file000035_82_22_5052348856773837532.js
