numfiles,class,method,line,instruction,branch,exceptions,input
1,0.0508100147275405,0.028986921725551434,0.03655326545815744,0.07990692262943572,0.031833655350078205,0,file000001_2136_28_314730806144463600.css
2,0.053019145802650956,0.03074370486043334,0.04201638937174075,0.0874733372115571,0.041647499003281505,0,file000002_4411_29_5641290458419103121.css
3,0.054491899852724596,0.0314268983017763,0.04353944209916397,0.08890440178398294,0.04382494556383599,0,file000003_5545_29_9013910173447635671.css
4,0.054491899852724596,0.0314268983017763,0.04362221670391524,0.08897808803567966,0.043916950348084766,0,file000004_1003_21_16209500504056001033.css
5,0.055964653902798235,0.03259808705836424,0.045161824352288715,0.09051386464999031,0.04508234428190266,0,file000005_2877_29_6494126538689535606.css
6,0.05743740795287187,0.03318368143665821,0.04605579008360235,0.09133216986620128,0.046002392124390466,0,file000006_4054_28_1865947357139231486.css
7,0.05891016200294551,0.03396447394105016,0.04713185994536876,0.09234050804731433,0.0474438004109547,0,file000007_5273_29_14068999305546532413.css
8,0.060382916053019146,0.03669724770642202,0.05044284413541925,0.09545472173744425,0.05063329959824577,0,file000008_6902_29_1846864453420553357.css
9,0.060382916053019146,0.03669724770642202,0.050591838423971525,0.09558270312197013,0.050909313950992116,0,file000009_1421_29_15392495609920241153.css
10,0.060382916053019146,0.03669724770642202,0.050591838423971525,0.09558270312197013,0.050909313950992116,0,file000010_3117_26_4097949654414767454.css
11,0.060382916053019146,0.03669724770642202,0.050906381922026324,0.09591623036649215,0.05155334744073359,0,file000011_2662_28_233002842447648095.css
12,0.060382916053019146,0.03669724770642202,0.051336809866732884,0.09633507853403141,0.052258717453307575,0,file000012_6862_29_4683522096047973097.css
13,0.060382916053019146,0.036794846769471014,0.05168446320668819,0.09667248400232693,0.052626736590302696,0,file000013_5968_29_1498854561034176732.css
14,0.060382916053019146,0.036794846769471014,0.05193278702094198,0.09700213302307543,0.05305609225013034,0,file000014_4985_29_1519631065272032505.css
15,0.060382916053019146,0.036794846769471014,0.05236321496564854,0.09746751987589684,0.05406814487686693,0,file000015_6864_29_11741745879289483917.css
16,0.060382916053019146,0.036794846769471014,0.052594983858952074,0.09760325770796975,0.05428282270678075,0,file000016_4578_28_267052149534437038.css
17,0.060382916053019146,0.036794846769471014,0.05266120354275308,0.0976847004072135,0.054466832275278314,0,file000017_5776_29_10211810190529352750.css
18,0.060382916053019146,0.036794846769471014,0.05266120354275308,0.0976847004072135,0.054466832275278314,0,file000018_1950_27_16503898233562029493.css
19,0.060382916053019146,0.036794846769471014,0.05284330767320586,0.09800271475664146,0.05489618793510596,0,file000019_4683_29_15367023012976160117.css
20,0.060382916053019146,0.036794846769471014,0.05284330767320586,0.09800271475664146,0.05489618793510596,0,file000020_6051_29_11765561477557829851.css
21,0.060382916053019146,0.036794846769471014,0.05289297243605662,0.09802986232305604,0.05492685619652222,0,file000021_1878_29_11756246936544121040.css
22,0.060382916053019146,0.036794846769471014,0.05330684545981293,0.09856893542757417,0.05606158186892385,0,file000022_5240_28_16298670285495344261.css
23,0.060382916053019146,0.036794846769471014,0.05330684545981293,0.09856893542757417,0.05606158186892385,0,file000023_2257_23_17590667267248464153.css
24,0.060382916053019146,0.036794846769471014,0.05330684545981293,0.09856893542757417,0.05606158186892385,0,file000024_2971_29_6563292821877158247.css
25,0.060382916053019146,0.036794846769471014,0.05335651022266369,0.09862323056040334,0.05609225013034011,0,file000025_1400_29_10675467885077866230.css
26,0.060382916053019146,0.036794846769471014,0.05337306514361394,0.09865037812681791,0.056184254914588894,0,file000026_3519_28_17320249183989895443.css
27,0.060382916053019146,0.036794846769471014,0.05340617498551444,0.09868140391700601,0.056214923176005155,0,file000027_3190_26_13141508869289239672.css
28,0.060382916053019146,0.036794846769471014,0.0534558397483652,0.09873182082606166,0.056214923176005155,0,file000028_4316_29_8219666769507487436.css
29,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000029_3876_29_5817843938994436804.css
30,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000030_4442_29_12760533073380463007.css
31,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000031_2845_25_15393087095541205399.css
32,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000032_5284_29_16009737469961398680.css
33,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000033_3121_21_7703482955886301585.css
34,0.06111929307805596,0.036990044895569,0.053704163562618985,0.09889858444832267,0.05633759622167019,0,file000034_5506_29_9700303711449723544.css
35,0.06111929307805596,0.037087643958617994,0.05382004800927075,0.09902268760907504,0.05646026926733524,0,file000035_2547_21_875619984503340346.css
36,0.06111929307805596,0.037087643958617994,0.05382004800927075,0.09902268760907504,0.05646026926733524,0,file000036_2939_23_17592716216499792383.css
37,0.06111929307805596,0.037185243021666994,0.05383660293022101,0.09906146984681016,0.05646026926733524,0,file000037_5070_26_6080179705638572925.css
38,0.06111929307805596,0.037185243021666994,0.05383660293022101,0.09906146984681016,0.05646026926733524,0,file000038_5038_29_13907058130457845474.css
39,0.06111929307805596,0.037185243021666994,0.05383660293022101,0.09906146984681016,0.05646026926733524,0,file000039_4971_29_2828500314775053826.css
40,0.06111929307805596,0.037185243021666994,0.05393593245592252,0.09915066899360093,0.05661361057441654,0,file000040_6098_27_5591201830068523179.css
41,0.06111929307805596,0.037185243021666994,0.05393593245592252,0.09915066899360093,0.05661361057441654,0,file000041_6629_29_1103709358327899866.css
42,0.06111929307805596,0.037185243021666994,0.05393593245592252,0.09915066899360093,0.05661361057441654,0,file000042_4008_29_8697784714123433428.css
43,0.06111929307805596,0.037185243021666994,0.05398559721877328,0.0992437463641652,0.056736283620081575,0,file000043_3389_29_4111682831608963680.css
44,0.06111929307805596,0.03728284208471599,0.054283585795877824,0.09952297847585806,0.05698162971141166,0,file000044_5838_29_2151646405700841619.css
45,0.06111929307805596,0.03728284208471599,0.054283585795877824,0.09952297847585806,0.05698162971141166,0,file000045_3660_29_2994677486886176844.css
46,0.06111929307805596,0.03728284208471599,0.054283585795877824,0.09952297847585806,0.05698162971141166,0,file000046_6405_29_8417516626076951632.css
47,0.06111929307805596,0.03728284208471599,0.054283585795877824,0.09952685669963157,0.05704296623424418,0,file000047_3961_29_7223173994925797519.css
48,0.06111929307805596,0.03728284208471599,0.054382915321579336,0.09966647275547799,0.05728831232557426,0,file000048_5790_28_15972104717935972522.css
49,0.06111929307805596,0.03728284208471599,0.054382915321579336,0.09966647275547799,0.05728831232557426,0,file000049_4046_17_7733434408130738520.css
50,0.06111929307805596,0.03728284208471599,0.054432580084430096,0.0997052549932131,0.05738031710982305,0,file000050_4795_29_11264467107469861339.css
51,0.06111929307805596,0.03728284208471599,0.054432580084430096,0.0997052549932131,0.05741098537123931,0,file000051_729_27_13133870258739653814.css
52,0.06111929307805596,0.03728284208471599,0.054432580084430096,0.0997052549932131,0.05741098537123931,0,file000052_3950_27_12532280446523287595.css
53,0.06111929307805596,0.03728284208471599,0.054432580084430096,0.0997052549932131,0.05741098537123931,0,file000053_2616_23_12771204138943934811.css
54,0.06111929307805596,0.03728284208471599,0.0544656899263306,0.09979833236377739,0.05747232189407182,0,file000054_5705_29_16402349217139117277.css
55,0.06111929307805596,0.03728284208471599,0.0544656899263306,0.09979833236377739,0.05747232189407182,0,file000055_4540_29_17571325883314734873.css
56,0.06111929307805596,0.03728284208471599,0.0544656899263306,0.09979833236377739,0.05747232189407182,0,file000056_2267_27_8891083794942322803.css
57,0.06111929307805596,0.03728284208471599,0.054548464531081864,0.09988365328679465,0.05756432667832061,0,file000057_5017_29_17631645440081372407.css
58,0.06111929307805596,0.03728284208471599,0.054548464531081864,0.09988365328679465,0.05756432667832061,0,file000058_4479_29_7325210038644731813.css
59,0.06111929307805596,0.03728284208471599,0.05463123913583313,0.09995733953849137,0.057656331462569384,0,file000059_4212_29_13905271708970546238.css
60,0.06111929307805596,0.03728284208471599,0.05463123913583313,0.09995733953849137,0.057656331462569384,0,file000060_2502_23_10955234654533276494.css
61,0.06111929307805596,0.03728284208471599,0.05463123913583313,0.09995733953849137,0.057656331462569384,0,file000061_3198_29_17407465892653349104.css
62,0.06111929307805596,0.03728284208471599,0.05473056866153464,0.10006205158037619,0.05777900450823443,0,file000062_2003_23_4705295590717800793.css
63,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000063_3306_29_10001077700334290771.css
64,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000064_3627_28_10437329931042689740.css
65,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000065_3927_28_17844012279880883154.css
66,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000066_5148_29_8561721581552226771.css
67,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000067_4725_28_6057860373336504609.css
68,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000068_3767_29_5921773669565813309.css
69,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000069_6929_29_7382048910532720338.css
70,0.06111929307805596,0.03728284208471599,0.054763678503435144,0.10007756447547024,0.05780967276965069,0,file000070_4780_29_6269774621501590476.css
71,0.06111929307805596,0.03728284208471599,0.05504511215958944,0.1003645530347101,0.058423037997975893,0,file000071_2734_29_15197007833907450598.css
72,0.06111929307805596,0.03728284208471599,0.05504511215958944,0.1003645530347101,0.058423037997975893,0,file000072_4377_28_4646360106249533634.css
73,0.06111929307805596,0.03728284208471599,0.05504511215958944,0.1003645530347101,0.058423037997975893,0,file000073_1477_29_15637490656809605879.css
74,0.06111929307805596,0.03728284208471599,0.05504511215958944,0.1003645530347101,0.058453706259392155,0,file000074_5550_29_16242126256731771046.css
