numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6818181818181818,0.26785714285714285,0.3437152391546162,0.3366657660091867,0.23314606741573032,0,file000001_96_26_7857607062671150664.json
2,0.6818181818181818,0.26785714285714285,0.3437152391546162,0.3366657660091867,0.23314606741573032,0,file000002_64_26_2488812082994400306.json
3,0.6818181818181818,0.2892857142857143,0.3692992213570634,0.3531477978924615,0.2556179775280899,0,file000003_202_29_11908175484077631312.json
4,0.6818181818181818,0.29285714285714287,0.3804226918798665,0.3601729262361524,0.2612359550561798,0,file000004_31_17_13922872046460328432.json
5,0.6818181818181818,0.29285714285714287,0.3804226918798665,0.3601729262361524,0.2612359550561798,0,file000005_85_28_18332273716836078854.json
6,0.6818181818181818,0.29285714285714287,0.3804226918798665,0.3601729262361524,0.2612359550561798,0,file000006_85_28_3588653570156373581.json
7,0.7727272727272727,0.34285714285714286,0.43381535038932145,0.4017833018103215,0.2893258426966292,0,file000007_128_27_17233854486449496633.json
8,0.8636363636363636,0.36428571428571427,0.45161290322580644,0.42610105376925156,0.29775280898876405,0,file000008_236_29_12860785174749283111.json
9,0.8636363636363636,0.36428571428571427,0.45161290322580644,0.42610105376925156,0.29775280898876405,0,file000009_61_26_10821544937434414695.json
10,0.8636363636363636,0.36428571428571427,0.45161290322580644,0.42610105376925156,0.29775280898876405,0,file000010_133_29_1780433759538305618.json
11,0.8636363636363636,0.36428571428571427,0.45161290322580644,0.42610105376925156,0.29775280898876405,0,file000011_88_27_16366102979536765168.json
12,0.8636363636363636,0.36428571428571427,0.45272525027808674,0.4266414482572278,0.300561797752809,0,file000012_126_28_12643014045377520909.json
13,0.8636363636363636,0.36428571428571427,0.45272525027808674,0.4266414482572278,0.300561797752809,0,file000013_120_28_16870070051227413666.json
14,0.8636363636363636,0.36428571428571427,0.45272525027808674,0.4266414482572278,0.300561797752809,0,file000014_132_28_18060737687415692831.json
15,0.8636363636363636,0.36428571428571427,0.45272525027808674,0.4266414482572278,0.300561797752809,0,file000015_225_28_256115982334185886.json
16,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4406917049446096,0.31741573033707865,0,file000016_255_29_16557449340117008981.json
17,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4406917049446096,0.31741573033707865,0,file000017_110_27_10771639190585764024.json
18,0.8636363636363636,0.37857142857142856,0.4771968854282536,0.4423128884085382,0.3202247191011236,0,file000018_203_28_8508164807738267853.json
19,0.8636363636363636,0.37857142857142856,0.4771968854282536,0.4423128884085382,0.3202247191011236,0,file000019_119_27_2699143592446636113.json
20,0.8636363636363636,0.37857142857142856,0.4771968854282536,0.4423128884085382,0.3202247191011236,0,file000020_123_27_5716012811678080848.json
21,0.8636363636363636,0.37857142857142856,0.4771968854282536,0.4423128884085382,0.3202247191011236,0,file000021_233_29_18067927708415597526.json
22,0.8636363636363636,0.37857142857142856,0.48053392658509453,0.4452850580924075,0.3258426966292135,0,file000022_225_27_17131225295491987442.json
23,0.8636363636363636,0.37857142857142856,0.48053392658509453,0.4452850580924075,0.3258426966292135,0,file000023_58_26_6798286456925967625.json
24,0.8636363636363636,0.37857142857142856,0.48053392658509453,0.4452850580924075,0.3258426966292135,0,file000024_192_29_3697016589599036882.json
