numfiles,class,method,line,instruction,branch,exceptions,input
1,0.2926829268292683,0.1753607103218646,0.16080402010050251,0.15141628355331455,0.11538461538461539,0,file000001_45_22_9677941159402765946.json
2,0.31097560975609756,0.19755826859045506,0.19445051343674896,0.18082950219981214,0.1534369885433715,0,file000002_136_27_8860828489543731592.json
3,0.31097560975609756,0.19866814650388456,0.19903867161896438,0.1854762964061496,0.15752864157119476,0,file000003_85_28_12113408390260304865.json
4,0.31097560975609756,0.19866814650388456,0.2018789600174787,0.18789856147115527,0.16284779050736498,0,file000004_203_27_14479977309272850960.json
5,0.3170731707317073,0.20310765815760268,0.2069040856456194,0.19116120421177518,0.1665302782324059,0,file000005_161_28_8372242032283497535.json
6,0.3170731707317073,0.20310765815760268,0.2069040856456194,0.19116120421177518,0.1665302782324059,0,file000006_61_26_18204275051502836163.json
7,0.3170731707317073,0.20643729189789123,0.21433253222634913,0.19679667803648226,0.17430441898527005,0,file000007_185_28_9689924067694361479.json
8,0.32926829268292684,0.21753607103218647,0.22984487655669653,0.20964951307528795,0.18576104746317512,0,file000008_227_27_2268099120816857116.json
9,0.34146341463414637,0.21975582685904552,0.2309372951715097,0.21063819269365763,0.18617021276595744,0,file000009_201_27_1943590914328059869.json
10,0.34146341463414637,0.21975582685904552,0.231374262617435,0.2110336645410055,0.1869885433715221,0,file000010_234_29_16137530038701148831.json
11,0.34146341463414637,0.21975582685904552,0.231374262617435,0.2110336645410055,0.1869885433715221,0,file000011_291_29_10612749165564766213.json
12,0.34146341463414637,0.21975582685904552,0.231374262617435,0.2110336645410055,0.1869885433715221,0,file000012_117_27_9037296712471883203.json
13,0.34146341463414637,0.21975582685904552,0.23159274634039764,0.21113253250284245,0.18739770867430441,0,file000013_199_29_17265482914890877608.json
14,0.34146341463414637,0.21975582685904552,0.23159274634039764,0.21113253250284245,0.18739770867430441,0,file000014_214_29_1441898062475841814.json
15,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000015_220_27_2572526712538286864.json
16,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000016_56_26_6876699198317443782.json
17,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000017_294_29_3779057869395660780.json
18,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000018_163_27_417174816128700360.json
19,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000019_63_28_13610050955037974327.json
20,0.34146341463414637,0.21975582685904552,0.23202971378632292,0.2115280043501903,0.18821603927986907,0,file000020_224_29_9821860327855734071.json
21,0.34146341463414637,0.21975582685904552,0.23334061612409876,0.21291215581590786,0.18985270049099837,0,file000021_129_28_6946873330668136621.json
22,0.34146341463414637,0.21975582685904552,0.23334061612409876,0.21291215581590786,0.18985270049099837,0,file000022_77_28_12585213357449500327.json
