numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6363636363636364,0.21785714285714286,0.26362625139043383,0.25965955147257497,0.14887640449438203,0,file000001_77_28_317521231470174331.json
2,0.6818181818181818,0.29285714285714287,0.3492769744160178,0.31640097271007833,0.199438202247191,0,file000002_238_29_1718501433445385548.json
3,0.6818181818181818,0.30357142857142855,0.38264738598442716,0.3588219400162118,0.23314606741573032,0,file000003_231_27_6396890657501906783.json
4,0.6818181818181818,0.30357142857142855,0.38487208008898777,0.3604431234801405,0.2443820224719101,0,file000004_141_29_15003374804091071524.json
5,0.7727272727272727,0.3535714285714286,0.4471635150166852,0.4079978384220481,0.28651685393258425,0,file000005_176_28_9795223037824447869.json
6,0.7727272727272727,0.3535714285714286,0.44938820912124583,0.410159416373953,0.2893258426966292,0,file000006_136_27_5492647073012104397.json
7,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.4134017833018103,0.29775280898876405,0,file000007_225_29_1063910223453572195.json
8,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.4134017833018103,0.29775280898876405,0,file000008_182_27_10223375655559872359.json
9,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000009_268_29_10701722413041858412.json
10,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000010_223_28_1084974638579882539.json
11,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000011_228_28_17781552731066612734.json
12,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000012_214_27_13559896489633537963.json
13,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000013_240_29_4978429296831597081.json
14,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000014_258_29_14199146202560495229.json
15,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000015_85_28_250452706525854407.json
16,0.7727272727272727,0.3535714285714286,0.4582869855394883,0.417454741961632,0.3089887640449438,0,file000016_102_28_16218187923864630420.json
17,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000017_155_27_13911956172014858421.json
18,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000018_128_27_1900430888730778763.json
19,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000019_252_28_6541799979897094444.json
20,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000020_212_29_16897707769530509918.json
21,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000021_243_28_13343159258262913919.json
22,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000022_84_27_14791005433466676413.json
23,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000023_95_29_5712556975595586799.json
24,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000024_254_29_1474400366139339809.json
25,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000025_62_26_16372531365440566509.json
26,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000026_136_29_17381639060054272714.json
27,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000027_54_26_8338660873761551957.json
28,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000028_45_20_14959000286423204261.json
29,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000029_85_28_10552920763713349781.json
30,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000030_251_29_14044588685053994623.json
31,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000031_84_27_11884352214780402112.json
32,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000032_58_26_2450602642394170509.json
33,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000033_222_27_7298961743831792829.json
34,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000034_297_29_15685292122126852692.json
35,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000035_137_29_13922019207136592017.json
36,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000036_142_28_14017580987753408262.json
37,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000037_175_27_14193141964926049749.json
38,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000038_85_27_15714066999962664253.json
39,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000039_115_27_6935603646770584124.json
40,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000040_231_29_10040352093667273104.json
41,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000041_88_26_906773477799602916.json
42,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000042_6_4_12530340106150859110.json
43,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000043_69_26_1906843525276959409.json
44,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000044_80_26_4427154307355676673.json
45,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000045_87_28_1178191996882956134.json
46,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000046_197_27_1797920538173591766.json
47,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000047_215_27_3449269832732665514.json
48,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000048_291_29_1243788726526247343.json
49,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000049_134_28_15334953823105434813.json
50,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000050_77_28_16522002516552079763.json
51,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000051_25_16_3383905433369899709.json
52,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000052_124_28_5535247843197509334.json
53,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000053_168_28_3852403228398010035.json
54,0.7727272727272727,0.3535714285714286,0.4593993325917686,0.41799513644960823,0.3146067415730337,0,file000054_6_4_5160834672776559180.json
