numfiles,class,method,line,instruction,branch,exceptions,input
1,0.14285714285714285,0.06968641114982578,0.04920273348519362,0.04545947705327113,0.03498349834983498,0,file000001_197_28_14588560849432646455.json
2,0.14285714285714285,0.06968641114982578,0.04965831435079727,0.045676467397200826,0.03564356435643564,0,file000002_200_27_13892266710312983456.json
3,0.14285714285714285,0.06968641114982578,0.05421412300683371,0.04849734186828686,0.038943894389438946,0,file000003_261_29_7968185266458831373.json
4,0.38095238095238093,0.16376306620209058,0.1193621867881549,0.11196701746772268,0.08184818481848184,0,file000004_81_27_10797714468760877355.json
5,0.38095238095238093,0.17073170731707318,0.13439635535307518,0.12357600086796137,0.09174917491749175,0,file000005_108_27_8208557987201172886.json
6,0.38095238095238093,0.17073170731707318,0.13621867881548974,0.1252034284474341,0.09438943894389439,0,file000006_85_28_3313818819936251876.json
7,0.38095238095238093,0.17073170731707318,0.1366742596810934,0.12542041879136379,0.09504950495049505,0,file000007_219_29_7069093820291583830.json
8,0.38095238095238093,0.17073170731707318,0.1366742596810934,0.12542041879136379,0.09504950495049505,0,file000008_69_26_6508262188269049998.json
9,0.38095238095238093,0.17073170731707318,0.14441913439635534,0.13225561462514918,0.10495049504950495,0,file000009_144_28_10259001283345742045.json
10,0.38095238095238093,0.17073170731707318,0.14441913439635534,0.13225561462514918,0.10495049504950495,0,file000010_87_28_4859531343151600084.json
11,0.38095238095238093,0.17073170731707318,0.14441913439635534,0.13225561462514918,0.10495049504950495,0,file000011_142_28_6547896633080877450.json
12,0.38095238095238093,0.17073170731707318,0.14441913439635534,0.13225561462514918,0.10495049504950495,0,file000012_50_23_14378724702300725019.json
13,0.38095238095238093,0.17073170731707318,0.14578587699316628,0.1332320711728328,0.10627062706270628,0,file000013_207_29_9006421062445002743.json
14,0.38095238095238093,0.17073170731707318,0.14578587699316628,0.1332320711728328,0.10627062706270628,0,file000014_140_27_9325002158185922699.json
15,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000015_139_27_14385127829413738691.json
16,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000016_180_28_4034803928627027375.json
17,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000017_156_27_7339166495982809231.json
18,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000018_192_27_13980450158567872187.json
19,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000019_81_27_10409931498683366913.json
20,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000020_34_18_7727396598316319336.json
21,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000021_150_26_16301561420772663600.json
22,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000022_163_27_16890870332421565800.json
23,0.38095238095238093,0.17073170731707318,0.14669703872437356,0.13355755668872735,0.10891089108910891,0,file000023_194_27_5314401954039717467.json
24,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.10957095709570958,0,file000024_182_27_6112474037717222847.json
25,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.10957095709570958,0,file000025_178_27_10937234466644586061.json
26,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.10957095709570958,0,file000026_203_27_14085499966280768982.json
27,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.10957095709570958,0,file000027_213_29_14323158833769091323.json
28,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.11023102310231023,0,file000028_167_28_10979793830722516199.json
29,0.38095238095238093,0.17073170731707318,0.14715261958997722,0.13399153737658676,0.11023102310231023,0,file000029_213_29_1210797644731952254.json
30,0.38095238095238093,0.17073170731707318,0.14760820045558087,0.13442551806444614,0.11089108910891089,0,file000030_193_27_2431003460110880050.json
31,0.38095238095238093,0.17073170731707318,0.14760820045558087,0.13442551806444614,0.11089108910891089,0,file000031_260_27_2864315590665055553.json
32,0.38095238095238093,0.17073170731707318,0.14760820045558087,0.13442551806444614,0.11089108910891089,0,file000032_55_22_1507645481615012860.json
33,0.38095238095238093,0.17073170731707318,0.14760820045558087,0.13442551806444614,0.11089108910891089,0,file000033_126_26_11401974180795141059.json
34,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13605294564391884,0.11287128712871287,0,file000034_166_28_5209506657243389488.json
35,0.42857142857142855,0.17770034843205576,0.15079726651480638,0.13659542150374307,0.11419141914191419,0,file000035_126_28_13321730052361588737.json
36,0.42857142857142855,0.17770034843205576,0.15079726651480638,0.13659542150374307,0.11419141914191419,0,file000036_56_26_5789339159328936165.json
37,0.42857142857142855,0.17770034843205576,0.15079726651480638,0.13659542150374307,0.11419141914191419,0,file000037_153_27_7155540401068540957.json
38,0.42857142857142855,0.17770034843205576,0.15079726651480638,0.13659542150374307,0.11419141914191419,0,file000038_266_29_9169181105639971141.json
39,0.42857142857142855,0.17770034843205576,0.15079726651480638,0.13659542150374307,0.11419141914191419,0,file000039_85_28_2311641590677261903.json
40,0.42857142857142855,0.17770034843205576,0.15170842824601366,0.13702940219160248,0.11485148514851486,0,file000040_85_28_4796054857955605745.json
41,0.42857142857142855,0.17770034843205576,0.15170842824601366,0.13702940219160248,0.11485148514851486,0,file000041_230_28_4877679613221783654.json
42,0.42857142857142855,0.17770034843205576,0.15170842824601366,0.13702940219160248,0.11485148514851486,0,file000042_153_28_2529175029348250926.json
43,0.42857142857142855,0.17770034843205576,0.15170842824601366,0.1382228490832158,0.11551155115511551,0,file000043_128_27_6827900810697588554.json
