numfiles,class,method,line,instruction,branch,exceptions,input
1,0.14285714285714285,0.06968641114982578,0.05193621867881549,0.04708690463274384,0.036963696369636964,0,file000001_180_28_6605622673222828908.json
2,0.3333333333333333,0.15331010452961671,0.12300683371298406,0.1158728436584572,0.09108910891089109,0,file000002_205_29_10296342649976546775.json
3,0.3333333333333333,0.15331010452961671,0.12300683371298406,0.1158728436584572,0.09108910891089109,0,file000003_161_29_53531161835132702.json
4,0.3333333333333333,0.15331010452961671,0.12300683371298406,0.1158728436584572,0.09108910891089109,0,file000004_122_29_5138323711200681820.json
5,0.3333333333333333,0.15331010452961671,0.124373576309795,0.11663230986221113,0.0924092409240924,0,file000005_252_29_14687760114776058549.json
6,0.3333333333333333,0.15331010452961671,0.124373576309795,0.11663230986221113,0.0924092409240924,0,file000006_168_29_1509168379476482764.json
7,0.3333333333333333,0.15331010452961671,0.12574031890660592,0.11739177606596507,0.09306930693069307,0,file000007_56_26_1021549514532163909.json
8,0.38095238095238093,0.1602787456445993,0.12801822323462414,0.11901920364543778,0.09504950495049505,0,file000008_145_28_13600272380872074814.json
9,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13268959531300858,0.10693069306930693,0,file000009_182_27_470250151246509834.json
10,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13268959531300858,0.10693069306930693,0,file000010_104_27_4753702150713179905.json
11,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13268959531300858,0.10693069306930693,0,file000011_148_28_11734456252822237702.json
12,0.42857142857142855,0.17770034843205576,0.14441913439635534,0.13268959531300858,0.10693069306930693,0,file000012_85_28_11901368979537591734.json
13,0.42857142857142855,0.17770034843205576,0.1480637813211845,0.13464250840837583,0.11089108910891089,0,file000013_164_28_7885345068546548965.json
14,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13605294564391884,0.11155115511551156,0,file000014_184_27_6640310148086472933.json
15,0.42857142857142855,0.17770034843205576,0.14943052391799544,0.13605294564391884,0.11155115511551156,0,file000015_202_27_15595654414259048213.json
16,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000016_69_28_9528509709883120636.json
17,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000017_185_27_14271949702588708345.json
18,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000018_219_28_7065710504170378662.json
19,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000019_49_27_8934329897788886203.json
20,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000020_125_28_3741372215082601212.json
21,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000021_201_29_7215468007993594694.json
22,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000022_186_28_9239516236493846643.json
23,0.42857142857142855,0.17770034843205576,0.15034168564920272,0.13659542150374307,0.11221122112211221,0,file000023_207_27_7322950614662623746.json
24,0.42857142857142855,0.17770034843205576,0.15899772209567198,0.14267115113377454,0.12013201320132014,0,file000024_81_27_17204844073087029562.json
