numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6818181818181818,0.2892857142857143,0.3615127919911012,0.33747635774115103,0.2303370786516854,0,file000001_169_28_2638490117258554277.json
2,0.6818181818181818,0.2892857142857143,0.371523915461624,0.35395838962442583,0.24719101123595505,0,file000002_134_28_18359379758762581117.json
3,0.7727272727272727,0.3392857142857143,0.42380422691879865,0.3952985679546069,0.28370786516853935,0,file000003_175_27_17601251754234346269.json
4,0.7727272727272727,0.35,0.44048943270300334,0.405295865982167,0.29213483146067415,0,file000004_189_27_14149923662776918124.json
5,0.7727272727272727,0.35,0.44048943270300334,0.405295865982167,0.29213483146067415,0,file000005_87_28_11279338713953469972.json
6,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.417454741961632,0.3061797752808989,0,file000006_192_27_6262387912598698273.json
7,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.417454741961632,0.3061797752808989,0,file000007_172_28_1766887507698148736.json
8,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.3089887640449438,0,file000008_140_27_18214323513813443409.json
9,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000009_58_26_17917091822524749522.json
10,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000010_116_27_3756638999863523277.json
11,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000011_184_27_5708533087523796075.json
12,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000012_83_27_14867959012546126364.json
13,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000013_161_28_14624848871926974096.json
14,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000014_85_28_3525582667460046123.json
15,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000015_85_28_8047985538734712740.json
16,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000016_225_29_9625275865523347041.json
17,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000017_110_27_11160889595454568682.json
18,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000018_198_29_4005219938257850035.json
19,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000019_131_27_14288605064121908095.json
20,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000020_150_28_17214722446344464987.json
21,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000021_237_27_15781665446133635415.json
22,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_240_29_3483855184301938261.json
