numfiles,class,method,line,instruction,branch,exceptions,input
1,0.625,0.2543859649122807,0.2296137339055794,0.5899148438804475,0.14898989898989898,0,file000001_232_29_1260278019209129825.json
2,0.625,0.2631578947368421,0.25,0.6047754216062782,0.17929292929292928,0,file000002_69_28_3316373446763814199.json
3,0.625,0.2631578947368421,0.2521459227467811,0.605777258306896,0.18181818181818182,0,file000003_79_24_494395454422273145.json
4,0.625,0.2631578947368421,0.2521459227467811,0.605777258306896,0.18181818181818182,0,file000004_90_26_13853758382143303763.json
5,0.625,0.2631578947368421,0.2521459227467811,0.605777258306896,0.18181818181818182,0,file000005_56_26_9198031248481694040.json
6,0.625,0.2631578947368421,0.2553648068669528,0.6077809317081315,0.18686868686868688,0,file000006_204_28_9755236051846954283.json
7,0.625,0.2631578947368421,0.2553648068669528,0.6077809317081315,0.18686868686868688,0,file000007_113_28_12590096493511079394.json
8,0.625,0.2631578947368421,0.2553648068669528,0.6077809317081315,0.18686868686868688,0,file000008_111_29_4904360340565334432.json
9,0.625,0.2631578947368421,0.2575107296137339,0.6087827684087493,0.1893939393939394,0,file000009_199_27_10133229561542342319.json
10,0.625,0.2631578947368421,0.2575107296137339,0.6087827684087493,0.1893939393939394,0,file000010_99_27_15213216194257586345.json
11,0.625,0.2631578947368421,0.259656652360515,0.6097846051093672,0.1919191919191919,0,file000011_64_26_10136766801059481043.json
12,0.625,0.2631578947368421,0.26180257510729615,0.610786441809985,0.19444444444444445,0,file000012_107_28_561332534056177411.json
13,0.625,0.2631578947368421,0.26180257510729615,0.610786441809985,0.19444444444444445,0,file000013_61_28_17869033999695732361.json
14,0.625,0.2631578947368421,0.26180257510729615,0.610786441809985,0.19444444444444445,0,file000014_128_29_6926990767009071512.json
15,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000015_124_26_10561129332385292177.json
16,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000016_34_18_14947478788119989888.json
17,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000017_246_28_13722646515854807402.json
18,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000018_158_28_713124014821988543.json
19,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000019_42_20_12142176478782775779.json
20,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000020_119_27_9099654647418815873.json
21,0.75,0.2807017543859649,0.286480686695279,0.6251461011855067,0.21464646464646464,0,file000021_194_29_1742266825570651036.json
22,0.75,0.2807017543859649,0.2886266094420601,0.6261479378861246,0.21717171717171718,0,file000022_127_27_17565534113723477482.json
23,0.75,0.2807017543859649,0.28969957081545067,0.6263149106695609,0.2196969696969697,0,file000023_192_29_6597515715923323406.json
24,0.75,0.2807017543859649,0.28969957081545067,0.6263149106695609,0.2196969696969697,0,file000024_97_29_1072803571015005750.json
25,0.75,0.2807017543859649,0.28969957081545067,0.6263149106695609,0.2196969696969697,0,file000025_58_26_8771841853092593505.json
